OBJID,RADEG,DECDEG,MAG0,PRI
3040333337965918848,114.732619219,-10.4518036817,13.6978029702,6
3040333475404528896,114.746510313,-10.4233607237,13.6042060259,0
3040333578483744384,114.730150219,-10.4263942756,13.4463954174,6
3040333612843879808,114.703110285,-10.4287463573,13.2504595999,0
3040333853362102784,114.794421777,-10.4076041831,13.9106885969,0
3040334265678509056,114.80202789,-10.3692674752,10.0754166617,6
3040334403113853312,114.444239028,-10.6433011128,13.3429618734,6
3040334471836029184,114.433178262,-10.6236280634,13.6339595491,0
3040334540555529472,114.46889838,-10.6185537186,13.306569429,0
3040334746714022144,114.418608317,-10.6052863123,13.6814201042,0
3040334746714022400,114.414532625,-10.6083604131,12.3316531861,6
3040334746719710720,114.418287468,-10.603987152,13.9094767005,6
3040334918509924736,114.481122198,-10.6123425682,13.3529893974,0
3040334952869662848,114.488146867,-10.6064595284,12.9242707401,0
3040335055948876416,114.501472154,-10.580878268,12.8968951613,1
3040335365186519168,114.485992893,-10.5549181271,11.8916885802,0
3040335640071471744,114.414496493,-10.581636177,13.9287253865,1
3040335640072908544,114.415904385,-10.5816091225,13.3161044891,0
3040335708783904000,114.402098956,-10.5685800587,12.3122395685,0
3040335880582596480,114.381924154,-10.569874371,13.5948022944,1
3040336258543343232,114.454438352,-10.5249088818,13.3419987276,1
3040336258543344000,114.455481652,-10.5298098618,13.24010337,0
3040336602137100544,114.534381328,-10.55719973,11.6511270424,0
3040336739579681664,114.545230339,-10.5422960794,11.3316283549,6
3040337048817433344,114.514644435,-10.5233001349,13.9210130921,1
3040337220616016640,114.568118524,-10.5132346991,12.2325808526,0
3040337289335670400,114.592859683,-10.5025831684,13.185921112,0
3040337598573136256,114.545395472,-10.4844858763,12.9148333838,6
3040337667292616576,114.471074078,-10.5279259011,13.3294037058,6
3040337736012092928,114.456346442,-10.5218436215,11.7035794757,6
3040337804736461696,114.491527013,-10.5152942385,13.1026429865,6
3040337809023459840,114.501737384,-10.5080876092,13.9249053901,1
3040338045249735808,114.459589474,-10.4940941028,12.3331616654,0
3040338629365286400,114.51515041,-10.4558748103,12.6328662168,6
3040338698084762112,114.503180353,-10.4433741339,12.06945383,0
3040338732444890496,114.519265525,-10.4301631741,13.5288240196,1
3040338766800618624,114.339231651,-10.5668889282,11.3401693883,0
3040338835523054336,114.341257018,-10.5605007382,13.9654437743,1
3040338904243199232,114.362655597,-10.5479113365,10.1456371242,6
3040339591437964416,114.370786565,-10.5179103924,11.120740311,1
3040339660157439488,114.363404945,-10.5027900638,12.431647042,6
3040339694517177216,114.371823972,-10.4921486859,12.5857210876,0
3040339831956129536,114.381792773,-10.4730233203,13.5485949025,6
3040339935035348224,114.285257715,-10.5181739192,12.7669375382,1
3040340141193778560,114.281053287,-10.5194266803,12.8993474217,1
3040340312992467200,114.311719088,-10.4824398555,11.5417415651,1
3040340690949588864,114.324407436,-10.4773384925,11.9587863642,1
3040340759669354624,114.314083821,-10.4636768733,13.2196214074,1
3040341034547205504,114.423811019,-10.4842656245,13.5905127094,1
3040341343784616960,114.416449559,-10.4506424736,13.1424960844,1
3040341790461214976,114.46179643,-10.4396193713,12.2208971236,6
3040341927900167040,114.472966222,-10.4169110248,11.7502924859,1
3040341962260350720,114.48975704,-10.4102482454,13.9001100261,6
3040342134058936320,114.375219536,-10.4486628533,13.5725079409,0
3040342271497942016,114.391245486,-10.4284881791,13.8459037775,1
3040342374577158912,114.376561764,-10.4285818679,12.9272431889,0
3040342408936903296,114.355105632,-10.4257770024,13.2847053879,0
3040342477655980800,114.383988303,-10.4166902224,13.6587693623,0
3040342649455114752,114.448710594,-10.4090091129,13.7107444366,1
3040343130491546368,114.438312933,-10.3617273926,13.4946610175,6
3040343199210490496,114.625576474,-10.4866576491,12.282959917,6
3040343336649720960,114.640455911,-10.4721971738,13.6858658425,6
3040343542807872384,114.5902455,-10.4494729553,10.5351567877,6
3040343920765810304,114.674217836,-10.4266488454,13.7917475133,6
3040344058208865152,114.627085373,-10.429127573,13.098230922,1
3040344092564095616,114.632105092,-10.4243456601,13.8739094109,6
3040344161283629568,114.664499958,-10.4001232483,13.6350001142,0
3040344367441592064,114.566680032,-10.4294292464,12.8783383351,6
3040344470520806784,114.571948147,-10.424861428,12.7256911722,1
3040344470524238976,114.567621184,-10.427881467,13.9236680671,6
3040344539240284288,114.544118994,-10.4343329282,12.3136681425,1
3040344642319498240,114.541905348,-10.4177912638,11.9667402056,1
3040344814118190208,114.615338153,-10.4201855471,12.7268520583,1
3040344882837666304,114.601493254,-10.4091189096,11.6673140282,0
3040345054636357120,114.636505807,-10.3844754303,13.5847626068,6
3040345501312956288,114.717731986,-10.3946293618,12.990270534,6
3040345810550600576,114.714406841,-10.3674639947,13.1690796252,6
3040345810550600960,114.712652406,-10.3736218811,12.5420422713,0
3040345810551138688,114.705093876,-10.3640436581,13.7216499948,0
3040345913629816192,114.734323307,-10.3789451314,12.6539380789,1
3040346222867460736,114.739599245,-10.3520309877,11.4540772413,1
3040346257227198848,114.705824053,-10.3461867579,12.1595038814,0
3040346669544618240,114.673392639,-10.351494128,13.5802192107,1
3040346703903797504,114.679794773,-10.3440328936,12.6999494987,1
3040346772623274496,114.633775597,-10.3517266854,13.3871176632,6
3040346841342750720,114.632074502,-10.3417983753,13.5147450029,1
3040347116221264000,114.691161997,-10.3222082592,13.7054206442,1
3040347288019944576,114.682368002,-10.3247149566,13.5747707371,6
3040347322379087488,114.691766613,-10.316072056,12.1118063479,1
3040347665976473216,114.520219357,-10.3906598855,12.5386833996,0
3040347906494641920,114.490127039,-10.3944635759,13.6108601143,6
3040348112653071488,114.566630749,-10.3720334826,13.8427602966,0
3040348284452317056,114.603661926,-10.3546492998,13.7766829605,6
3040348524969930880,114.560749583,-10.3423597817,13.2457262815,1
3040349006006268672,114.449726651,-10.3564768851,13.9397865187,1
3040349383963389696,114.554618772,-10.3190928253,12.4203262896,1
3040349864999726976,114.61517648,-10.3250776556,12.4661036833,6
3040350036799011712,114.591669925,-10.3252581124,13.8859633911,1
3040350071158769792,114.600704004,-10.3081149566,12.8335049144,1
3040350277317220096,114.608494818,-10.2874490613,13.8689707288,1
3040350346036063616,114.662530187,-10.2900731601,13.0981663628,6
3040350723993185408,114.657911969,-10.2629257579,11.0918899803,0
3040350964511354368,114.569123238,-10.2909498658,12.9756380207,1
3040351067591218432,114.57631776,-10.2664953052,13.0721063645,6
3040351170669784320,114.550339288,-10.2782419099,13.3004271947,1
3040351342469131392,114.553856636,-10.2553187004,12.6565229606,1
3040351548626906112,114.629572482,-10.2447274341,13.3226065604,6
3040351651706121088,114.62676832,-10.2339451948,13.6275966795,6
3040351793436464256,114.591720111,-10.2325320804,13.6705689734,6
3040351926584027904,114.619747384,-10.2091028697,13.409530182,6
3040352064019375744,115.314223401,-10.7827866757,13.8488829646,1
3040352132738860544,115.349047367,-10.7631709325,13.3997762586,0
3040352338897279616,115.290860272,-10.7607550224,12.3758722934,1
3040352373257033216,115.31372595,-10.7545817071,13.7771591453,0
3040352751214139008,115.378215895,-10.7200915622,9.10355904176,1
3040352751214190464,115.380357667,-10.7245831751,13.1962525352,6
3040352751219465088,115.374820915,-10.7207317956,13.4061163339,6
3040352854293354624,115.321315901,-10.729270622,13.2145925543,0
3040352923012830976,115.355933988,-10.7210722533,12.5199648591,0
3040353129171261952,115.257786748,-10.7534659471,12.7206615985,0
3040353163531025024,115.276306777,-10.7389322293,13.9699394083,1
3040353197890738560,115.292094725,-10.745060397,11.8536071256,6
3040353438408943104,115.248931417,-10.7250415801,13.8271969584,0
3040353472768682240,115.276072728,-10.7227365713,13.3697313492,0
3040353678927117952,115.307014323,-10.7152733197,13.390472684,1
3040353678927119872,115.304066059,-10.7130736203,13.7342891274,1
3040353747646604672,115.335524901,-10.7054924589,13.5660096943,1
3040353782006289664,115.349547605,-10.6975128081,12.4940523715,0
3040354159968785664,115.403824662,-10.7256364249,13.4179409401,1
3040354159970587904,115.402355986,-10.7245307914,12.7186242551,0
3040354228682888704,115.383810974,-10.7161428201,13.9067291065,1
3040354331762183040,115.433084676,-10.6838013581,13.9758068072,0
3040354366121916544,115.408406972,-10.6876809804,13.7930695609,6
3040354469201056896,115.381318162,-10.692153797,12.9259088207,1
3040354640999748352,115.388500763,-10.6741145084,13.4359564989,1
3040354847158178432,115.468603858,-10.6672724983,13.6742060115,6
3040354847158285440,115.471112154,-10.6620434701,13.807616095,1
3040355293834777472,115.368099027,-10.6812681075,13.4908296353,6
3040355396914092160,115.376602691,-10.6669705554,13.8420202302,0
3040355706151637120,115.369308477,-10.6381263094,12.3332696401,1
3040355774871113344,115.361595173,-10.629621691,12.3115283322,0
3040355774871113600,115.356965916,-10.6319852408,12.9064225525,1
3040355877950479104,115.398615746,-10.6353435931,13.9795827292,1
3040355981029543040,115.431961467,-10.6171661394,12.965555288,6
3040356187187972992,115.374543621,-10.6084099771,13.5371917604,1
3040356496425620864,115.240646152,-10.7019528277,13.1332435397,1
3040356736943789056,115.204183407,-10.6903029296,13.6128000872,0
3040356805663362944,115.239507388,-10.6685176728,13.9112855471,0
3040357217980125568,115.264059905,-10.6551897613,12.2229777583,1
3040357321059340544,115.269129669,-10.6481995898,11.9337404837,0
3040357424138554880,115.274478783,-10.6262692528,12.3142119741,0
3040357733376201216,115.155630157,-10.660819282,12.9259730051,0
3040357870815291136,115.186490267,-10.6415666631,13.5340319938,6
3040357905175042304,115.188251008,-10.6334382556,13.9616399176,6
3040358489290443264,115.21340725,-10.6025173676,13.4572133947,0
3040358661089298432,115.314050983,-10.6269974287,13.5546329683,0
3040358867247566080,115.305801897,-10.6204706585,12.2840383242,6
3040359039046476416,115.302216127,-10.5974064616,13.4413737592,6
3040359485722854016,115.326497665,-10.5694924358,12.2019980757,1
3040359485723143040,115.330775487,-10.5665453456,13.3410438552,0
3040359554442330368,115.363698312,-10.562262204,10.6498381889,1
3040359760600762240,115.273629517,-10.5908130465,13.464074395,6
3040359760601005824,115.273621649,-10.5851880735,13.9904615201,1
3040359794960733184,115.296270111,-10.5918348682,13.9263107898,0
3040359932399454208,115.254440217,-10.5911871339,10.9610803003,0
3040360035478667648,115.249868882,-10.5637161968,13.4161037603,0
3040360104198445696,115.278166855,-10.5605144156,13.4166033844,0
3040360344717559168,115.331364948,-10.5530727022,11.8933803624,0
3040360447796771968,115.333143744,-10.525057105,13.6023238036,1
3040360516516250240,115.292453215,-10.5411794354,12.1123393766,6
3040360653955304448,115.316972724,-10.5194643355,13.0926666517,1
3040360894472129920,115.513362557,-10.6243129538,13.4282528683,0
3040360928832054272,115.522711115,-10.6162636801,13.7489845492,0
3040361375508466048,115.525919926,-10.5962700795,12.2802395968,6
3040361512947417984,115.542788791,-10.5713758516,11.9326677642,0
3040361684746380544,115.508559644,-10.5745348631,13.4667184721,1
3040361753466833152,115.535781286,-10.5575489445,12.1980978429,0
3040361822186308608,115.526664622,-10.5513355553,10.9873278303,6
3040362234502214784,115.419914574,-10.5651498012,13.6627109338,1
3040362371942123136,115.443471056,-10.5534291166,12.7968297752,0
3040362681179768704,115.472597312,-10.5539092263,11.4566716472,0
3040362715539505536,115.479513041,-10.538673779,11.1580955157,6
3040362887338195968,115.483547652,-10.5247285286,11.4329628562,1
3040363299655058176,115.540429656,-10.5433814708,12.0506027753,1
3040363334014796288,115.554397676,-10.5395779534,13.3234596813,1
3040363505813487104,115.619330779,-10.528191403,13.5624257081,1
3040363540172378240,115.628686743,-10.5281793872,13.4719836425,0
3040364674044589568,115.567825266,-10.4840098386,11.2368779507,6
3040364777123803008,115.609260392,-10.4694518736,13.1841621563,0
3040364845843278080,115.603459564,-10.4516997067,12.093127064,0
3040364880203018624,115.547871153,-10.4731663058,13.1599904451,6
3040365189439720704,115.415588323,-10.5630753229,13.4649920703,0
3040365292519884800,115.423676063,-10.5548822931,13.0711162816,1
3040365429958838400,115.379466904,-10.5550798092,11.8771583499,6
3040365533038129920,115.372422572,-10.5284235325,13.8471886913,0
3040365636117380864,115.386739488,-10.5157609726,13.8435617985,6
3040365945354909568,115.464130434,-10.4955064691,12.220023074,6
3040365945355098880,115.461894977,-10.4901656647,13.6665196062,1
3040366082794054656,115.42083443,-10.4921285747,13.8061331215,6
3040366220232815104,115.440765429,-10.4731286868,13.0506697221,6
3040366254592557056,115.357795778,-10.5326172777,12.5302294821,6
3040366460751145856,115.363164632,-10.4999663779,13.6450025661,1
3040366563830200704,115.343349809,-10.5101376406,13.2191161345,1
3040366701269153024,115.365099949,-10.4819393596,13.126080268,0
3040366701273222912,115.363835197,-10.4813950341,12.7825764146,0
3040366873067844992,115.381085448,-10.4833385795,13.5323883318,1
3040366873068072320,115.393833718,-10.4787210468,13.6667046974,6
3040366976147058048,115.438058577,-10.4657453333,11.4683930471,0
3040367113586011648,115.383451465,-10.46665079,11.2889353792,1
3040367491543135232,115.506132779,-10.4805423567,12.680694845,1
3040367525903127808,115.52789132,-10.4681512834,13.7817464151,0
3040367560262882816,115.501741404,-10.4617971746,13.7791607455,0
3040367663342105728,115.473193367,-10.4603036146,13.8002798102,0
3040367732061301248,115.463177155,-10.4522965483,12.3822427302,6
3040367869500253184,115.491514597,-10.4405745025,13.4251365725,6
3040367869500253696,115.492115824,-10.4429001328,13.8305380204,6
3040367972579810176,115.518380871,-10.4408094273,13.8302691719,0
3040368006939206784,115.533242961,-10.4406421982,13.9091975652,6
3040368110018420864,115.539375156,-10.4330403834,11.949220843,6
3040368178738257024,115.512328916,-10.4361048174,13.1895026282,0
3040368247457764480,115.501682711,-10.4272175173,12.8108064716,1
3040368453615807744,115.443232226,-10.4622252273,12.9287791217,0
3040368659774234624,115.457561072,-10.432947885,11.7421171086,0
3040368762853449216,115.436556818,-10.4232696629,12.8927913766,1
3040368934652140288,115.436408108,-10.411331165,12.2574701394,1
3040369003375895168,115.484037007,-10.4213793521,12.7142089909,0
3040369037731355264,115.500923251,-10.4114949108,11.1098094524,0
3040369175170306816,115.518286606,-10.3874028073,13.3335080778,0
3040369278252699648,115.463347247,-10.4029106561,9.06748583957,0
3040369346969510400,115.457034942,-10.3904848211,13.8333111226,0
3040369690565152768,115.159282958,-10.6323229215,13.4422056769,1
3040369896723581952,115.099879486,-10.6162497476,11.7017045278,0
