OBJID,RADEG,DECDEG,MAG0,PRI
246824415,74.761733,15.998807,11.3329992,1.0
246824773,67.900607,16.002795,11.8559999,1.0
246825070,68.208794,16.005815,9.2319994,1.0
246825119,74.740574,16.006307,11.4439993,1.0
246825172,74.235602,16.006899,13.9229994,1.0
246825349,69.085187,16.008802,13.776,1.0
246825406,76.802435,16.009451,11.1209993,1.0
246825520,77.003576,16.010475,13.4359999,1.0
246826025,77.041845,16.01586,12.8809996,1.0
246826027,78.587429,16.015956,12.6349993,1.0
246826072,76.950315,16.016447,12.79,1.0
246826319,78.97471,16.018937,13.2739992,1.0
246826432,75.41049,16.020264,12.5619993,1.0
246826583,68.20358,16.021819,13.3979998,1.0
246826990,74.363398,16.025958,12.0829992,1.0
246827540,68.651052,16.031846,13.2209997,1.0
246827684,76.867405,16.033251,11.1159992,1.0
246827756,75.241747,16.034051,10.967,1.0
246827853,70.9555,16.035168,13.1279993,1.0
246828055,77.980124,16.03749,12.7929993,1.0
246828087,75.387607,16.037823,12.3479996,1.0
246828453,74.779987,16.041785,11.4779997,1.0
246828595,77.986386,16.043205,13.2649994,1.0
246828647,78.00143,16.043659,13.7839994,1.0
246828648,67.926064,16.043666,13.7709999,1.0
246828711,77.585119,16.044369,13.9299994,1.0
246829056,74.887218,16.048194,11.4119997,1.0
246829224,75.486741,16.049995,12.302,1.0
246829321,76.994816,16.050903,13.066,1.0
246829352,68.499116,16.051188,13.099,1.0
246829373,77.987214,16.051391,12.7649994,1.0
246829503,69.050445,16.052878,11.9559994,1.0
246829559,75.82841,16.053594,12.2709999,1.0
246830206,74.027439,16.059956,13.3119993,1.0
246830249,74.69772,16.06043,12.5499992,1.0
246830705,77.899107,16.065318,12.7259998,1.0
246830818,78.464243,16.066516,12.8329992,1.0
246830819,78.927451,16.066522,10.7659998,1.0
246830897,68.036841,16.067278,13.1040001,1.0
246830960,77.205743,16.067912,13.1229992,1.0
246831079,73.411338,16.06896,13.3809996,1.0
246831174,78.741654,16.069914,11.46,1.0
246831226,68.996601,16.070447,13.5799999,1.0
246831338,74.793106,16.07168,10.1399994,1.0
246831622,78.421822,16.074475,12.3699999,1.0
246831887,71.246068,16.076944,12.1499996,1.0
246831928,75.057155,16.077281,12.2729998,1.0
246831973,78.667553,16.077708,12.3379993,1.0
246832184,78.953278,16.079976,11.1939993,1.0
246832186,78.431309,16.079978,12.349,1.0
246832296,69.044861,16.081255,12.4029999,1.0
246832432,74.162713,16.082632,13.4769993,1.0
246832537,70.146556,16.083632,11.776,1.0
246832546,78.055982,16.083706,13.8899994,1.0
246832695,74.793222,16.085137,11.4049997,1.0
246832797,77.106322,16.08623,12.6479998,1.0
246832832,78.727237,16.086638,10.3709993,1.0
246832955,75.491972,16.088068,13.3239994,1.0
246833047,76.465692,16.088994,13.177,1.0
246833300,75.693522,16.091631,13.0419998,1.0
246833620,74.09119,16.094949,13.868,1.0
246833677,75.272197,16.09556,13.3149996,1.0
246833727,74.298905,16.095996,12.1819992,1.0
246833823,77.873997,16.096965,10.4729996,1.0
246833932,70.378702,16.098089,13.04,1.0
246833982,71.260764,16.098565,12.6199999,1.0
246833995,77.669689,16.098679,13.5839996,1.0
246834179,70.487467,16.100634,13.3399992,1.0
246834236,74.494115,16.101205,11.6669998,1.0
246834710,74.945383,16.105935,12.8359995,1.0
246835008,77.310756,16.109205,12.2339993,1.0
246835032,75.365414,16.109496,13.9249992,1.0
246835292,70.476528,16.112163,11.5879993,1.0
246835370,75.383051,16.11293,13.2919998,1.0
246835564,73.300644,16.115061,13.3469992,1.0
246835629,74.918086,16.115664,12.8929996,1.0
246835658,73.585746,16.115888,11.5209999,1.0
246835782,67.855768,16.11713,11.1549997,1.0
246835930,75.056702,16.118618,10.4719992,1.0
246835965,74.602719,16.119053,10.9379997,1.0
246836083,67.717149,16.120406,13.3409996,1.0
246836130,78.053485,16.120837,12.8799992,1.0
246836150,76.739328,16.121064,9.5199995,1.0
246836348,78.559729,16.123315,12.9509993,1.0
246836379,75.360935,16.123603,11.1969995,1.0
246836459,76.597617,16.124495,9.5049992,1.0
246836529,78.143338,16.125103,13.3859997,1.0
246836638,69.156045,16.126202,13.0379992,1.0
246836701,78.143343,16.126787,12.1379995,1.0
246836785,74.884869,16.127712,12.1809998,1.0
246836851,71.221717,16.128315,11.5559998,1.0
246837171,73.821943,16.13192,13.4819994,1.0
246837267,73.996797,16.132874,13.7919998,1.0
246837349,73.702449,16.133663,12.493,1.0
246837469,77.905962,16.13485,13.5499992,1.0
246837565,78.771353,16.135829,12.0459995,1.0
246837576,73.637689,16.13591,13.1739998,1.0
246837652,78.386293,16.136677,13.8239994,1.0
246838031,77.958122,16.140354,11.8469992,1.0
246838427,75.408796,16.144361,13.158,1.0
246838466,68.890799,16.144704,8.6700001,1.0
246838682,71.172661,16.146852,13.3469992,1.0
246838700,73.611729,16.147005,12.302,1.0
246838709,74.15862,16.147079,12.4419994,1.0
246838813,74.930114,16.148104,12.9489994,1.0
246838918,73.405922,16.149226,12.5239992,1.0
246838920,78.959945,16.149273,10.408,1.0
246839102,71.355547,16.151147,13.9899998,1.0
246839457,70.882339,16.154557,13.3540001,1.0
246839696,74.244429,16.156855,13.6919994,1.0
246839962,77.569621,16.159255,13.3549995,1.0
246840048,74.988188,16.160172,12.1219997,1.0
246840107,75.395784,16.160817,12.1709995,1.0
246840350,75.278338,16.162973,10.7219992,1.0
246840412,75.597005,16.16369,12.8879995,1.0
246840416,73.937895,16.163719,12.6219997,1.0
246840472,68.377173,16.164305,12.4729996,1.0
246840525,74.718481,16.164809,13.29,1.0
246840616,76.926409,16.165846,13.8249998,1.0
246840725,76.904176,16.166924,13.2559996,1.0
246840923,74.309994,16.169079,12.0609999,1.0
246841080,71.282929,16.170581,13.5749998,1.0
246841493,68.658749,16.17476,12.9679995,1.0
246841520,68.072292,16.175038,12.5209999,1.0
246841540,67.940594,16.1752,13.3219995,1.0
246841566,75.13246,16.175504,13.1729994,1.0
246841690,74.014455,16.176706,13.823,1.0
246841902,74.663739,16.178823,13.1459999,1.0
246841906,73.72619,16.178859,10.9659996,1.0
246841922,76.546091,16.179022,9.7489996,1.0
246842001,68.950942,16.179799,13.8659992,1.0
246842135,69.12489,16.181135,10.5109997,1.0
246842206,78.207054,16.18168,13.7879992,1.0
246842507,75.241594,16.184707,10.9799995,1.0
246842583,68.334577,16.185653,13.9619999,1.0
246842607,78.038435,16.18584,10.4219999,1.0
246842739,69.059284,16.18718,12.9790001,1.0
246842886,74.837336,16.188805,12.7739992,1.0
246842906,68.113189,16.189051,13.3659992,1.0
246843060,75.510176,16.190695,9.2989998,1.0
246843098,75.617592,16.191105,13.0629997,1.0
246843149,77.383425,16.191601,13.0939999,1.0
246843206,75.797875,16.192037,10.8219995,1.0
246843433,76.516087,16.194433,12.6519995,1.0
246843471,77.628881,16.194861,13.658,1.0
246843532,77.391229,16.195476,13.0819998,1.0
246843627,75.781187,16.196421,13.3559999,1.0
246843646,77.996482,16.196637,13.2859993,1.0
246843720,77.367432,16.197402,13.7549992,1.0
246843815,76.425507,16.198325,9.5089998,1.0
246843900,76.406707,16.199271,13.1789999,1.0
246843915,68.61392,16.199413,13.7859993,1.0
246843998,77.594078,16.200274,13.1289997,1.0
246844015,77.404556,16.200462,13.309,1.0
246844186,78.16627,16.202207,11.7159996,1.0
246844239,71.803768,16.202839,11.7489996,1.0
246844362,78.649291,16.204175,13.2839994,1.0
246844403,68.511236,16.20453,12.7929993,1.0
246844739,75.371164,16.207814,13.0129995,1.0
246844841,74.846508,16.208828,13.0299997,1.0
246844974,77.910076,16.210229,11.4489994,1.0
246844993,78.726031,16.210348,13.3889999,1.0
246845151,68.421657,16.21183,10.6029997,1.0
246845162,73.888661,16.211914,13.5389996,1.0
246845309,74.124102,16.213395,11.1849995,1.0
246845377,78.124801,16.214079,10.6899996,1.0
246845529,68.912151,16.215661,12.5299997,1.0
246846120,75.865201,16.221696,13.5129995,1.0
246846128,73.854376,16.22174,10.7219992,1.0
246846360,74.783109,16.223997,13.6359997,1.0
246846411,73.752021,16.224512,12.6019993,1.0
246846542,74.500533,16.22581,13.9029999,1.0
246846650,77.661303,16.226942,13.5569992,1.0
246846655,76.589742,16.227005,10.6819992,1.0
246846785,73.883255,16.228304,12.5749998,1.0
246846887,67.861318,16.229284,13.1040001,1.0
246847234,76.905926,16.232763,11.7959995,1.0
246847425,78.075658,16.234988,9.6099997,1.0
246847562,78.078745,16.236601,12.8659992,1.0
246847672,78.298907,16.237859,13.1689997,1.0
246848000,67.963042,16.241016,13.0619993,1.0
246848070,77.587041,16.241763,12.4439993,1.0
246848613,74.317244,16.247644,11.6119995,1.0
246848835,71.939515,16.250027,11.0959997,1.0
246848906,70.968757,16.250667,10.8049994,1.0
246848915,77.899087,16.250737,11.6199999,1.0
246849049,74.048666,16.252052,12.1539993,1.0
246849132,75.099364,16.252758,13.6939993,1.0
246849188,78.830158,16.253315,12.1639996,1.0
246849212,78.825502,16.253519,13.3839998,1.0
246849405,74.349952,16.255413,11.8619995,1.0
246849410,71.294825,16.255466,13.3119993,1.0
246849411,68.83807,16.255473,11.8109999,1.0
246849630,78.496752,16.257894,12.1999998,1.0
246849668,71.506442,16.258267,9.8759995,1.0
246849736,75.142167,16.258816,13.3119993,1.0
246849786,77.692234,16.25935,13.9609995,1.0
246849837,76.573221,16.260024,12.448,1.0
246849907,78.742235,16.260682,13.2279997,1.0
246849982,78.468818,16.26132,12.9229994,1.0
246850182,75.499376,16.263371,12.0229998,1.0
246850287,78.062439,16.264356,12.3199997,1.0
246850370,69.281947,16.265071,13.7620001,1.0
246850404,71.395368,16.265488,13.7729998,1.0
246850594,78.546106,16.267709,13.8789997,1.0
246850988,74.091307,16.271493,13.3359995,1.0
246851035,70.827709,16.271999,11.4729996,1.0
246851071,75.68236,16.272361,13.5039997,1.0
246851529,75.829542,16.277002,11.6829996,1.0
246851614,75.563716,16.277667,13.8189993,1.0
246851625,75.810801,16.277837,10.5269995,1.0
246851661,69.167753,16.278233,11.1819992,1.0
246851721,78.919746,16.278741,11.6569996,1.0
246851729,71.323911,16.278845,12.2109995,1.0
246851833,74.086287,16.280008,11.3509998,1.0
246851850,71.552377,16.280234,13.4239998,1.0
246852289,78.933617,16.284513,13.0489998,1.0
246852855,76.715171,16.290001,10.4499998,1.0
246853512,78.032254,16.296658,13.7059994,1.0
246853551,70.766137,16.297017,9.3849993,1.0
246853602,76.972632,16.297482,12.967,1.0
246853701,78.091391,16.298519,10.4939995,1.0
246853742,74.806824,16.298886,12.2369995,1.0
246854021,71.705834,16.3016,9.1189995,1.0
246854046,70.772548,16.301879,12.2129993,1.0
246854104,77.739532,16.302484,10.9089994,1.0
246854118,75.07975,16.302654,13.3519993,1.0
246854137,77.810217,16.302757,11.9509993,1.0
246854269,77.965151,16.304042,12.4209995,1.0
246854294,77.704496,16.304306,13.0479994,1.0
246854375,78.138215,16.305072,12.2339993,1.0
246854492,71.797267,16.30621,11.6709995,1.0
246854569,78.199823,16.307062,10.5809994,1.0
246854802,73.895405,16.309559,11.6889992,1.0
246855010,71.232291,16.311731,13.6549997,1.0
246855063,71.670066,16.312281,12.5039997,1.0
246855085,78.964523,16.312396,12.75,1.0
246855264,68.052531,16.314109,12.5439997,1.0
246855305,70.451812,16.314478,12.0869999,1.0
246855370,71.927395,16.315045,13.3549995,1.0
246855542,77.917248,16.316978,13.7849998,1.0
246855544,69.353937,16.316983,11.7859993,1.0
246855623,78.585597,16.31781,13.8540001,1.0
246855709,72.054544,16.318614,10.7299995,1.0
246856107,78.028749,16.322435,13.6139994,1.0
246856134,71.212693,16.322771,11.6859999,1.0
246856189,76.70099,16.323275,13.2589998,1.0
246856197,68.408695,16.323338,7.033,1.0
246856249,74.969222,16.323831,13.2879992,1.0
246856288,70.55255,16.324181,13.9889994,1.0
246856311,77.34177,16.324392,12.8099995,1.0
246856338,74.125744,16.32472,12.3979998,1.0
246856665,71.943398,16.328086,13.4179993,1.0
246856692,67.923242,16.328329,13.1809998,1.0
246856760,74.775545,16.328979,10.5450001,1.0
246856818,71.132517,16.32941,13.0639992,1.0
246856836,78.068799,16.32966,13.8069992,1.0
246856910,74.539699,16.330404,12.8610001,1.0
246856960,77.845631,16.330905,12.2249994,1.0
246857002,77.904872,16.331366,13.3599997,1.0
246857069,75.17294,16.332123,11.4559994,1.0
246857251,75.228034,16.333758,10.7509995,1.0
246857466,78.044948,16.33589,12.7789993,1.0
246857544,78.614262,16.336665,13.5769997,1.0
246857581,71.200949,16.337053,13.6129999,1.0
246857901,77.304031,16.340298,13.1739998,1.0
246857906,78.942474,16.340358,13.0549994,1.0
246858642,76.516492,16.347718,13.0599995,1.0
246858815,74.76652,16.349443,13.7879992,1.0
246858897,78.608263,16.350319,12.6499996,1.0
246858995,78.026399,16.351187,12.5129995,1.0
246859189,71.498312,16.352998,12.3289995,1.0
246859252,78.166893,16.353853,12.3449993,1.0
246859453,78.195218,16.355599,12.6079998,1.0
246859489,70.342682,16.355932,11.927,1.0
246859716,68.524354,16.358324,12.6619997,1.0
246859720,72.12651,16.358405,13.2729998,1.0
246859978,77.120964,16.360814,13.7449999,1.0
246860097,71.520709,16.36196,13.9549999,1.0
246860219,78.241413,16.363255,12.9369993,1.0
246860313,76.917847,16.364321,13.6969995,1.0
246860329,68.569653,16.364473,13.7179995,1.0
246860375,75.316006,16.364867,11.698,1.0
246860578,76.9233,16.366784,13.5909996,1.0
246860753,71.408582,16.368529,11.5679998,1.0
246860760,72.063397,16.36858,11.6939993,1.0
246860822,70.561794,16.369296,13.4319992,1.0
246860899,76.947512,16.370118,13.5629997,1.0
246860967,71.126121,16.37073,12.3189993,1.0
246860992,74.240276,16.371128,12.1789999,1.0
246861375,75.763248,16.374691,12.5629997,1.0
246861418,78.119804,16.375097,13.8839998,1.0
246861510,76.735781,16.376044,13.1049995,1.0
246861547,76.492028,16.376428,12.7919998,1.0
246861600,74.301863,16.376939,11.941,1.0
246862055,71.151955,16.381377,12.9869995,1.0
246862082,71.039697,16.381587,13.8399992,1.0
246862221,78.806557,16.383071,13.651,1.0
246862428,71.335515,16.384931,13.7699995,1.0
246862432,70.452164,16.384987,12.849,1.0
246862642,71.696269,16.387092,13.7629995,1.0
246862801,72.127674,16.388538,12.1040001,1.0
246862939,77.265473,16.389794,9.7869997,1.0
246863024,77.235922,16.390616,12.6689997,1.0
246863049,70.333314,16.390881,9.9449997,1.0
246863104,74.443667,16.391375,12.4419994,1.0
246863138,75.520999,16.391663,12.625,1.0
246863343,76.807703,16.39357,10.8699999,1.0
246863558,78.068366,16.395805,13.8179998,1.0
246863569,67.79594,16.395881,13.5459995,1.0
246863610,68.017334,16.396374,11.5019999,1.0
246863672,77.289699,16.397019,11.5819998,1.0
246863780,78.567892,16.397964,13.2889996,1.0
246863808,70.829551,16.398217,12.8639994,1.0
246863855,70.052946,16.398648,10.026,1.0
246863918,72.277995,16.39925,12.8309994,1.0
246864062,74.389378,16.400633,12.5209999,1.0
246864702,78.835943,16.407288,12.0899992,1.0
246864761,78.13816,16.407914,13.882,1.0
246864996,76.474003,16.41061,13.3099995,1.0
246865046,67.920064,16.411058,12.8219995,1.0
246865157,72.502976,16.412068,10.5949993,1.0
246865237,69.319412,16.412926,13.7269993,1.0
246865268,78.02668,16.413221,13.1159992,1.0
246865433,70.83511,16.414876,11.8959999,1.0
246865606,68.958611,16.416851,10.7939997,1.0
246865650,75.269518,16.417267,11.0889997,1.0
246865655,74.528772,16.417307,12.9719992,1.0
246866292,71.565585,16.424159,13.8829994,1.0
246866348,76.969107,16.424663,9.4549999,1.0
246866434,76.991877,16.425534,12.8299999,1.0
246866581,74.362682,16.42698,11.441,1.0
246866599,78.22706,16.427146,13.8239994,1.0
246866887,70.891362,16.430314,12.783,1.0
246866898,77.538735,16.430474,10.6519995,1.0
246867280,78.439322,16.434192,10.8709993,1.0
246867321,72.182716,16.434604,13.1729994,1.0
246867359,77.398612,16.435036,12.967,1.0
246867518,71.315464,16.436481,13.5819998,1.0
246867534,77.751892,16.43663,13.8299999,1.0
246867578,78.354961,16.437096,10.783,1.0
246867913,76.319218,16.440465,13.9689999,1.0
246868233,72.563552,16.44333,12.7299995,1.0
246868243,76.972363,16.443495,12.5109997,1.0
246868261,71.754841,16.44374,13.2419996,1.0
246868427,77.673941,16.44541,12.8309994,1.0
246868553,72.325027,16.446656,12.5869999,1.0
246869338,77.117824,16.45448,12.5859995,1.0
246869348,74.319042,16.454583,13.2119999,1.0
246869367,70.665325,16.454856,12.559,1.0
246869370,77.668,16.454906,12.7419996,1.0
246869659,68.369478,16.458026,10.2089996,1.0
246870137,68.18141,16.462987,12.6440001,1.0
246870414,77.619869,16.465686,10.6729994,1.0
246870571,77.649585,16.467125,12.2189999,1.0
246870602,67.892934,16.46746,13.3779993,1.0
246870603,71.824367,16.467468,13.2079992,1.0
246870719,78.599433,16.468658,12.4239998,1.0
246870752,71.183411,16.468892,10.8389997,1.0
246870797,68.017394,16.469382,13.1449995,1.0
246871103,69.043583,16.472165,12.5899992,1.0
246871188,68.782538,16.473081,10.9860001,1.0
246871208,75.354141,16.473269,13.5,1.0
246871233,70.817696,16.473575,13.6309996,1.0
246871645,78.57376,16.477337,13.8009996,1.0
246871689,77.700822,16.477834,12.1829996,1.0
246872075,77.621818,16.481598,12.9989996,1.0
246872127,76.9269,16.482047,12.507,1.0
246872409,77.097674,16.484728,13.9379997,1.0
246872443,69.131623,16.484998,12.3899994,1.0
246872514,78.845829,16.485801,12.8629999,1.0
246872585,76.759829,16.486482,12.7519999,1.0
246872693,77.285043,16.487422,10.382,1.0
246872726,77.285009,16.487701,10.382,1.0
246872740,77.612074,16.48783,10.7389994,1.0
246872767,68.878829,16.488055,11.6949997,1.0
246873202,71.822708,16.492483,12.8119993,1.0
246873207,77.752829,16.4925,12.934,1.0
246873306,78.340086,16.49344,13.4729996,1.0
246873345,70.875941,16.493769,12.6299992,1.0
246873670,68.693204,16.49705,11.283,1.0
246874226,71.498724,16.501947,12.9619999,1.0
246874278,74.803956,16.502351,12.5199995,1.0
246874331,71.364868,16.502727,13.4530001,1.0
246874645,76.574237,16.505241,12.177,1.0
246874674,77.713135,16.505481,13.5859995,1.0
246875102,70.575435,16.509538,12.9799995,1.0
246875225,70.707952,16.510715,13.3169994,1.0
246875314,71.694276,16.51178,12.5339994,1.0
246875319,77.04843,16.511798,12.9469995,1.0
246875327,69.212255,16.51186,11.5539999,1.0
246875348,77.6741,16.512155,9.7589998,1.0
246875506,72.394265,16.51354,13.3139992,1.0
246875518,70.106112,16.513658,9.4749994,1.0
246875524,70.682743,16.513688,11.1689997,1.0
246875534,68.624843,16.513761,11.177,1.0
246875553,68.867712,16.513935,13.25,1.0
246875705,76.623615,16.515496,10.7219992,1.0
246875733,68.36744,16.515729,10.1349993,1.0
246875786,76.509826,16.516281,13.1919994,1.0
246875826,77.694496,16.5166,10.3599997,1.0
246875949,70.496589,16.517854,13.9279995,1.0
246875995,71.53376,16.518239,13.5689993,1.0
246876040,71.109829,16.518667,12.6389999,1.0
246876070,70.504707,16.518966,13.283,1.0
246876117,68.621826,16.519555,11.6999998,1.0
246876162,71.43684,16.520021,13.4219999,1.0
246876334,74.900097,16.521652,12.5199995,1.0
