OBJID,RADEG,DECDEG,MAG0,PRI
248530624,157.944355,4.037586,14.5429993,1.0
248531257,156.865987,4.053846,14.1119995,1.0
248531505,157.005045,4.05995,14.5709991,1.0
248531587,157.214407,4.062262,14.0819998,1.0
248531654,159.125684,4.063843,14.0549994,1.0
248531820,159.103814,4.06832,14.6889992,1.0
248531869,161.205663,4.069774,14.3039999,1.0
248531981,160.968041,4.072782,14.4569998,1.0
248532524,158.50467,4.087126,14.5059996,1.0
248532703,156.624954,4.091531,14.6169996,1.0
248532717,156.177509,4.091884,14.5569992,1.0
248533209,153.938925,4.10488,14.3829994,1.0
248533627,157.752488,4.115855,14.1949997,1.0
248533780,153.601111,4.119904,14.4200001,1.0
248534098,156.55608,4.128538,14.7539997,1.0
248534196,156.901804,4.131444,14.4319992,1.0
248534204,154.303959,4.131616,14.5089998,1.0
248534612,157.733737,4.141448,14.882,1.0
248534701,154.374779,4.143951,14.7739992,1.0
248534772,161.027115,4.145808,14.7959995,1.0
248534896,154.228373,4.149204,14.3610001,1.0
248535358,160.871302,4.161279,14.9049997,1.0
248535405,155.055196,4.162528,14.4229994,1.0
248535987,153.98183,4.178193,14.5109997,1.0
248536218,153.487037,4.184044,14.2489996,1.0
248536362,155.163212,4.187756,14.5899992,1.0
248536375,157.226011,4.188149,14.1609993,1.0
248536393,161.335331,4.188621,14.882,1.0
248536629,161.33913,4.19553,14.7969999,1.0
248536806,160.036577,4.200457,14.4459991,1.0
248536836,160.873181,4.201531,14.6099997,1.0
248536910,159.933042,4.203483,14.2989998,1.0
248537019,158.353518,4.206353,14.316,1.0
248537381,159.938735,4.216338,14.8449993,1.0
248537629,156.873586,4.222744,14.9899998,1.0
248537665,160.162047,4.223623,14.7049999,1.0
248537778,155.692468,4.226622,14.7329998,1.0
248537862,156.678741,4.228988,14.8899994,1.0
248537903,160.098489,4.230221,14.6739998,1.0
248538333,157.849728,4.240821,14.7119999,1.0
248538530,154.081254,4.245951,14.717,1.0
248538632,153.365578,4.247908,14.7909994,1.0
248538772,156.919226,4.251504,14.6569996,1.0
248538836,158.148586,4.25329,14.5719995,1.0
248539115,159.401977,4.260399,14.7979994,1.0
248539326,155.329486,4.265747,14.5199995,1.0
248539654,154.992626,4.274262,14.2869997,1.0
248539792,157.702387,4.277939,14.033,1.0
248539956,160.477375,4.282596,14.6169996,1.0
248540096,156.212325,4.286696,14.5209999,1.0
248540123,154.458831,4.287241,14.776,1.0
248540169,156.2327,4.288482,14.75,1.0
248540182,155.396865,4.288885,14.1189995,1.0
248540314,161.228581,4.292546,14.8739996,1.0
248540344,156.478234,4.293234,14.8369999,1.0
248540590,161.017004,4.299717,14.3549995,1.0
248540716,156.209239,4.302493,14.1700001,1.0
248540978,156.837655,4.309112,14.9519997,1.0
248541408,155.004808,4.320327,14.809,1.0
248541600,157.573549,4.325156,14.8929996,1.0
248541728,155.411172,4.328161,14.1569996,1.0
248541772,159.289092,4.329343,14.8809996,1.0
248541958,155.593029,4.334185,14.7249994,1.0
248542415,160.867313,4.347026,14.3189993,1.0
248542789,156.835366,4.357056,14.698,1.0
248542819,161.490285,4.35766,14.2809992,1.0
248542840,155.573997,4.357994,14.3569994,1.0
248542959,154.057326,4.361162,14.5599995,1.0
248543058,158.330396,4.363866,14.6949997,1.0
248543302,156.880342,4.370357,14.5199995,1.0
248543598,158.449651,4.378307,14.7969999,1.0
248543658,157.208482,4.380221,14.0979996,1.0
248543711,160.873369,4.382023,14.75,1.0
248543782,159.739702,4.384267,14.323,1.0
248543809,154.125388,4.384932,14.6669998,1.0
248543851,156.220463,4.386198,14.6129999,1.0
248544184,153.383766,4.394951,14.4439993,1.0
248544443,159.7057,4.401426,14.6449995,1.0
248544565,155.510102,4.404681,14.368,1.0
248544663,160.724765,4.407254,14.1089993,1.0
248544719,153.734851,4.408621,14.5699997,1.0
248544946,153.58048,4.414306,14.1489992,1.0
248545306,160.409836,4.42355,14.9369993,1.0
248545381,153.569663,4.42519,14.4679995,1.0
248545485,156.640308,4.427609,14.4439993,1.0
248545528,156.722073,4.428879,14.6440001,1.0
248545602,153.813228,4.430005,14.099,1.0
248545742,158.251202,4.434458,14.6309996,1.0
248545909,158.531104,4.439427,14.0579996,1.0
248545994,159.818023,4.441506,14.6679993,1.0
248546054,154.69083,4.44305,14.7849998,1.0
248546212,156.863792,4.447015,14.1539993,1.0
248546543,155.428926,4.455331,14.3589993,1.0
248546749,160.960181,4.46026,14.382,1.0
248547300,154.012137,4.475361,14.5609999,1.0
248547437,153.927081,4.478789,14.6749992,1.0
248547699,156.61921,4.485911,14.8209991,1.0
248547887,158.567471,4.490742,14.224,1.0
248547974,157.399466,4.49316,14.8689995,1.0
248547978,159.206027,4.493268,14.5379992,1.0
248548012,161.215006,4.494163,14.9049997,1.0
248548133,155.158088,4.497268,14.2809992,1.0
248548220,154.488162,4.499357,14.8499994,1.0
248548289,155.65679,4.501073,14.507,1.0
248548475,154.96022,4.505436,14.5120001,1.0
248548659,160.040549,4.509947,14.4629993,1.0
248548787,161.095849,4.51319,14.1040001,1.0
248549012,158.347235,4.518576,14.6259995,1.0
248549196,153.439225,4.523422,14.9399996,1.0
248549276,153.438256,4.525505,14.9399996,1.0
248549498,159.583299,4.531453,14.0909996,1.0
248549512,153.582431,4.531671,14.1339998,1.0
248549538,154.450207,4.532316,14.4399996,1.0
248549879,154.890218,4.541157,14.0239992,1.0
248549950,159.696457,4.543508,14.4829998,1.0
248550138,160.134798,4.548773,14.2679996,1.0
248550298,158.38263,4.552873,14.3309994,1.0
248550475,157.342234,4.557762,14.3519993,1.0
248550479,157.689977,4.557979,14.2819996,1.0
248550731,158.38442,4.564049,14.5190001,1.0
248550926,154.979109,4.569084,14.8889999,1.0
248550986,154.819094,4.570725,14.5089998,1.0
248551077,159.989456,4.573198,14.2019997,1.0
248551182,156.848994,4.575994,14.573,1.0
248551296,155.57193,4.578869,14.092,1.0
248551433,155.629937,4.582435,14.8610001,1.0
248551713,155.371316,4.590783,14.5789995,1.0
248551893,155.237582,4.595177,14.6129999,1.0
248551903,157.730643,4.595432,14.6569996,1.0
248552094,155.500008,4.600339,14.5129995,1.0
248552345,157.551404,4.606923,14.9619999,1.0
248552411,157.132258,4.60885,14.8809996,1.0
248552685,158.26856,4.615783,14.467,1.0
248552760,157.278467,4.617935,14.8389997,1.0
248553165,160.925544,4.629194,14.5749998,1.0
248553370,154.006847,4.6347,14.8979998,1.0
248553495,156.444387,4.638466,14.9239998,1.0
248553711,154.42079,4.644221,14.0190001,1.0
248553854,159.362071,4.64788,14.7479992,1.0
248554089,154.019018,4.653596,14.3549995,1.0
248554418,157.293119,4.661574,14.5029993,1.0
248554467,161.009185,4.662963,14.6799994,1.0
248554475,156.948454,4.663107,14.3739996,1.0
248555168,160.514002,4.680872,14.2599993,1.0
248555215,161.328459,4.682195,14.2989998,1.0
248555864,153.582656,4.699968,14.5450001,1.0
248556060,159.342414,4.70566,14.4860001,1.0
248556256,153.845576,4.710176,14.7149992,1.0
248556286,161.568196,4.710937,14.5809994,1.0
248556315,156.744505,4.711652,14.5109997,1.0
248557111,157.724728,4.732462,14.3909998,1.0
248557289,158.505457,4.737943,14.8339996,1.0
248557370,160.444898,4.740426,14.8259993,1.0
248557413,156.27103,4.74212,14.9879999,1.0
248557681,161.14477,4.750261,14.8199997,1.0
248557835,154.871603,4.75422,14.7439995,1.0
248557858,154.503783,4.75484,14.085,1.0
248557971,158.370418,4.757797,14.3909998,1.0
248558041,155.569292,4.75964,14.118,1.0
248558134,158.644887,4.762418,14.2419996,1.0
248558148,157.36789,4.762708,14.4239998,1.0
248558232,153.557956,4.765013,14.4819994,1.0
248558260,155.712581,4.76582,14.4649992,1.0
248558730,157.634797,4.778259,14.8769999,1.0
248558974,161.19999,4.786171,14.3169994,1.0
248559042,161.250752,4.787992,14.6939993,1.0
248559241,160.769543,4.794677,14.441,1.0
248559379,157.536228,4.798819,14.592,1.0
248559544,160.299724,4.803336,14.7939997,1.0
248559607,156.762862,4.80538,14.0079994,1.0
248559858,160.816686,4.812804,14.7509995,1.0
248559911,159.749704,4.814191,14.5959997,1.0
248560094,156.570028,4.819785,14.5279999,1.0
248560102,160.601723,4.819991,14.4799995,1.0
248560146,157.73487,4.82148,14.4799995,1.0
248560170,154.085435,4.822008,14.2699995,1.0
248560665,161.267235,4.835439,14.8779993,1.0
248560666,160.85458,4.835512,14.9539995,1.0
248560669,156.889072,4.835596,14.3429995,1.0
248560858,157.92478,4.840757,14.3909998,1.0
248561018,157.10838,4.845481,14.5969992,1.0
248561105,159.767354,4.847612,14.2329998,1.0
248561176,156.579987,4.849902,14.4899998,1.0
248561320,153.971114,4.853773,14.3689995,1.0
248561416,157.374993,4.856036,14.4919996,1.0
248561715,156.723364,4.864146,14.5299997,1.0
248561830,157.524693,4.867023,14.9719992,1.0
248562131,156.348608,4.87627,14.5780001,1.0
248562306,153.723726,4.881005,14.7959995,1.0
248562372,155.646985,4.882775,14.8009996,1.0
248562604,159.801053,4.888634,14.3449993,1.0
248562830,159.243686,4.895103,14.4119997,1.0
248562862,161.081297,4.895829,14.0079994,1.0
248563042,154.342156,4.900761,14.5089998,1.0
248563724,156.497715,4.919911,14.8409996,1.0
248563725,158.178101,4.91994,14.7549992,1.0
248563811,156.590438,4.921975,14.8829994,1.0
248563878,155.401571,4.92361,14.1169996,1.0
248564294,160.797398,4.935053,14.3309994,1.0
248564606,154.808232,4.943921,14.0249996,1.0
248564725,160.024278,4.946969,14.724,1.0
248565649,154.522336,4.971093,14.3389997,1.0
248565827,161.451876,4.975765,14.0079994,1.0
248566153,155.244535,4.984836,14.5229998,1.0
248566190,155.648308,4.985463,14.2209997,1.0
248566651,160.047406,4.996977,14.2799997,1.0
248566755,161.389328,4.99927,14.9959993,1.0
248567124,154.301009,5.008257,14.6959991,1.0
248567153,158.214223,5.008903,14.7469997,1.0
248567209,158.161599,5.009996,14.0979996,1.0
248567296,156.654264,5.012117,14.901,1.0
248568073,156.319111,5.030419,14.8669996,1.0
248568115,161.139413,5.031525,14.9499998,1.0
248568348,154.282307,5.037002,14.6449995,1.0
248568403,156.603327,5.038449,14.9769993,1.0
248568674,154.046444,5.045294,14.7669992,1.0
248568948,154.462422,5.051036,14.691,1.0
248568956,154.240719,5.051122,14.7419996,1.0
248569594,156.579837,5.067744,14.0199995,1.0
248569683,158.59059,5.070047,14.2079992,1.0
248570486,155.237254,5.089883,14.6919994,1.0
248570499,160.87385,5.090207,14.7109995,1.0
248570673,160.948572,5.094804,14.7030001,1.0
248570723,156.739488,5.096133,14.0780001,1.0
248570940,160.651915,5.101566,14.6059999,1.0
248571177,159.882771,5.10764,14.5429993,1.0
248571314,154.210298,5.111202,14.5649996,1.0
248571349,154.794125,5.112066,14.7519999,1.0
248571692,160.109664,5.121413,14.7129993,1.0
248571782,160.247268,5.124087,14.9109993,1.0
248571994,153.809398,5.129517,14.5190001,1.0
248572324,157.292595,5.139715,14.8399992,1.0
248572801,159.777315,5.151294,14.3540001,1.0
248572837,154.695653,5.152432,14.059,1.0
248572871,153.48908,5.153173,14.3099995,1.0
248573352,153.816935,5.164922,14.5799999,1.0
248573384,157.305736,5.165822,14.2629995,1.0
248574062,154.781688,5.184711,14.1819992,1.0
248574134,156.649848,5.186524,14.8849993,1.0
248574448,159.891044,5.196192,14.3519993,1.0
248574463,155.780883,5.196488,14.6879997,1.0
248574634,160.098277,5.201487,14.4119997,1.0
248575511,154.102435,5.224875,14.2889996,1.0
248575626,156.473264,5.227987,14.5889997,1.0
248575793,155.715017,5.232233,14.9659996,1.0
248575804,157.682081,5.232557,14.5499992,1.0
248576121,157.86158,5.240773,14.5309992,1.0
248576261,158.30079,5.245125,14.2219992,1.0
248576367,156.907977,5.248005,14.7729998,1.0
248576598,156.55706,5.253767,14.7669992,1.0
248576609,153.83344,5.254107,14.7299995,1.0
248576827,156.811237,5.259728,14.2389994,1.0
248576867,158.104349,5.260411,14.2989998,1.0
248577330,157.383149,5.272353,14.1429996,1.0
248577750,154.749418,5.283701,14.0809994,1.0
248577863,156.6119,5.286546,14.1119995,1.0
248577890,156.565639,5.287053,14.8639994,1.0
248577943,153.697914,5.288393,14.559,1.0
248578058,153.854843,5.291401,14.9169998,1.0
248578425,155.671601,5.300665,14.6099997,1.0
248578563,154.423522,5.304362,14.4249992,1.0
248578584,156.922232,5.304992,14.9359999,1.0
248578605,155.806972,5.305687,14.2329998,1.0
248578927,163.162697,5.314507,14.0979996,1.0
248579459,162.982859,5.328521,14.8949995,1.0
248579582,163.167703,5.331742,14.0079994,1.0
248579700,154.305952,5.335298,14.2889996,1.0
248580051,153.892772,5.343949,14.8069992,1.0
248580235,156.650714,5.348574,14.5419998,1.0
248580777,162.605539,5.361798,14.5839996,1.0
248580801,155.828598,5.362386,14.9089994,1.0
248580850,157.971155,5.363666,14.8829994,1.0
248580919,154.538851,5.365255,14.5719995,1.0
248580946,155.27876,5.365998,14.1379995,1.0
248581100,155.380531,5.370125,14.5120001,1.0
248581212,163.162962,5.373602,14.717,1.0
248581349,153.81189,5.3771,14.632,1.0
248581467,154.529416,5.379984,14.9979992,1.0
248581699,153.544835,5.385733,14.1149998,1.0
248581918,154.509753,5.391169,14.3529997,1.0
248581989,162.940506,5.393101,14.9809999,1.0
248582253,156.591841,5.400031,14.6069994,1.0
248582483,162.713754,5.406227,14.9649992,1.0
248582547,158.353786,5.408015,14.9949999,1.0
248582744,157.419936,5.413151,14.4969997,1.0
248582871,162.915334,5.41648,14.908,1.0
248582988,153.514799,5.419464,14.7119999,1.0
248583223,162.749875,5.425565,14.9169998,1.0
248584152,154.527504,5.450723,14.2549992,1.0
248584328,156.912572,5.455881,14.1679993,1.0
248584530,154.965286,5.461248,14.2989998,1.0
248584862,154.206961,5.470472,14.2989998,1.0
248585004,154.602179,5.473981,14.8239994,1.0
248585849,162.633292,5.497999,14.8870001,1.0
248585858,156.7566,5.498233,14.6929998,1.0
248586310,163.214488,5.511235,14.599,1.0
248586445,155.563645,5.515294,14.7049999,1.0
248586627,157.967443,5.520491,14.2389994,1.0
248586719,155.349575,5.522892,14.5689993,1.0
248587073,162.873716,5.531614,14.6999998,1.0
248587396,154.992369,5.540892,14.9349995,1.0
248587648,155.829072,5.547699,14.5079994,1.0
248587795,157.605739,5.551868,14.7989998,1.0
248588135,154.492755,5.561156,14.0489998,1.0
248588568,155.196527,5.571879,14.1819992,1.0
248588650,154.826965,5.573684,14.4200001,1.0
248588748,162.514973,5.576578,14.4679995,1.0
248589692,161.359468,5.602686,14.9849997,1.0
248590047,162.365886,5.613201,14.2519999,1.0
248590525,162.932416,5.625977,14.835,1.0
248591134,153.738493,5.643396,14.8179998,1.0
248591333,156.877882,5.649068,14.8079996,1.0
248591492,161.235092,5.653716,14.4619999,1.0
248591590,162.75138,5.656534,14.71,1.0
248591976,155.240754,5.66657,14.6169996,1.0
248592065,155.682813,5.668496,14.8049994,1.0
248592213,154.639852,5.67245,14.5339994,1.0
248592272,153.773435,5.673722,14.7339993,1.0
248592345,153.77207,5.675764,14.7339993,1.0
248592898,161.585641,5.69021,14.8870001,1.0
248593228,161.226661,5.698799,14.5079994,1.0
248593747,161.437501,5.712986,14.1849995,1.0
248593839,155.234943,5.715323,14.4719992,1.0
248593883,154.001911,5.716598,14.6700001,1.0
248594037,163.081211,5.720967,14.9729996,1.0
248595221,154.124968,5.75374,14.2329998,1.0
248595444,160.993194,5.759968,14.6279993,1.0
248595494,162.798359,5.761134,14.5349998,1.0
248595870,161.102144,5.771256,14.9129992,1.0
248596470,154.576927,5.785893,14.3359995,1.0
248597066,161.116666,5.799991,14.2879992,1.0
248597397,161.405935,5.808313,14.6779995,1.0
248597568,155.035953,5.813353,14.7449999,1.0
248597716,161.108455,5.81734,14.7069998,1.0
248598007,154.926027,5.824932,14.4619999,1.0
248598018,155.072471,5.825257,14.0829992,1.0
248598421,160.263984,5.834574,14.6559992,1.0
248598644,161.035644,5.840687,14.2909994,1.0
248598880,160.189664,5.84694,14.4089994,1.0
248599122,161.569842,5.853207,14.3169994,1.0
248599159,160.696877,5.853743,14.2679996,1.0
248599356,161.382448,5.858992,14.8099995,1.0
248599414,159.872899,5.860706,14.7950001,1.0
248599435,161.706121,5.861094,14.8389997,1.0
248599466,154.486009,5.862015,14.5739994,1.0
248599495,154.675003,5.863123,14.9549999,1.0
248600276,161.649307,5.881554,14.9569998,1.0
248600384,153.951674,5.884626,14.4699993,1.0
248600400,155.440314,5.885058,14.8709993,1.0
248600579,160.788927,5.88942,14.8540001,1.0
248600773,154.100828,5.89361,14.1269999,1.0
248600879,161.207809,5.896392,14.3799992,1.0
248600978,160.506554,5.898727,14.4809999,1.0
248601303,161.42167,5.906589,14.0939999,1.0
248601961,155.170118,5.923948,14.4459991,1.0
248602694,159.855917,5.941249,14.46,1.0
248602854,160.146168,5.945348,14.3109999,1.0
248602918,159.540693,5.947354,14.8280001,1.0
248603057,162.876009,5.950562,14.9769993,1.0
248603100,160.799169,5.951571,14.1479998,1.0
248603463,160.607731,5.96031,14.6679993,1.0
248603811,162.549122,5.969229,14.9539995,1.0
248603982,159.824658,5.973367,14.3999996,1.0
248604087,153.77548,5.975956,14.7669992,1.0
248604120,162.426115,5.976966,14.217,1.0
248604296,159.899146,5.981421,14.8119993,1.0
248604672,159.802555,5.991227,14.7299995,1.0
248604778,161.560871,5.993615,14.1609993,1.0
248605030,161.610872,5.99953,14.8870001,1.0
248605514,161.703319,6.012002,14.2459993,1.0
248606095,159.703493,6.025474,14.349,1.0
248606106,154.585491,6.025697,14.9279995,1.0
248606504,163.235567,6.036014,14.6059999,1.0
248606632,161.194305,6.039179,14.7699995,1.0
248606674,161.319617,6.040306,14.2469997,1.0
248606766,159.6408,6.042826,14.6619997,1.0
248607824,159.507254,6.068899,14.467,1.0
248607875,159.66784,6.069867,14.5759993,1.0
248607990,163.045175,6.072802,14.5489998,1.0
248608125,153.973953,6.076525,14.2769995,1.0
248608275,158.43453,6.080061,14.9289999,1.0
248608385,160.169458,6.08356,14.8789997,1.0
248608531,158.355655,6.086605,14.1669998,1.0
248608905,160.940453,6.09652,14.1110001,1.0
248609245,162.626126,6.105006,14.4349995,1.0
248609503,153.758367,6.111916,14.8199997,1.0
248609629,162.795594,6.115342,14.776,1.0
248609793,159.919987,6.119485,14.8079996,1.0
248610000,159.893283,6.124766,14.4169998,1.0
248610083,163.114132,6.126819,14.8709993,1.0
248610449,158.803738,6.136326,14.724,1.0
248610530,158.642732,6.138025,14.927,1.0
248610756,160.048765,6.143615,14.0459995,1.0
248612273,158.055476,6.180379,14.4509993,1.0
248612362,156.892494,6.182673,14.9179993,1.0
248612412,157.559571,6.183571,14.7629995,1.0
248612437,158.388147,6.184165,14.4419994,1.0
248612843,160.964148,6.195216,14.7319994,1.0
248613263,157.6211,6.205432,14.3289995,1.0
248613367,163.213896,6.207697,14.5129995,1.0
248614238,158.431275,6.230917,14.8589993,1.0
248614336,159.646757,6.233526,14.2879992,1.0
248614665,156.648443,6.241664,14.2009993,1.0
248615115,160.992315,6.253169,14.2609997,1.0
248615138,157.064606,6.253755,14.1469994,1.0
248615288,157.832472,6.257854,14.835,1.0
248615411,158.772901,6.26099,14.526,1.0
