OBJID,RADEG,DECDEG,MAG0,PRI
201765824,169.01553,4.757701,13.2969999,1.0
201765894,174.339232,4.758981,10.868,1.0
201765926,171.329784,4.759585,13.9129992,1.0
201766162,169.63131,4.763654,13.3269997,1.0
201766195,174.53446,4.764315,13.5529995,1.0
201766300,178.166048,4.766456,13.9860001,1.0
201766378,174.713066,4.767662,12.5699997,1.0
201766380,173.447684,4.767703,13.441,1.0
201766599,173.883565,4.771382,13.7609997,1.0
201766770,168.141167,4.774258,12.7659998,1.0
201766813,169.782982,4.775052,11.276,1.0
201767013,169.656633,4.778475,13.9349995,1.0
201767113,167.560992,4.780221,12.2869997,1.0
201767274,177.957561,4.783163,12.0299997,1.0
201767352,168.407893,4.784795,13.1549997,1.0
201767364,174.534207,4.784933,11.6329994,1.0
201767459,174.329768,4.786636,12.1339998,1.0
201768151,174.419207,4.79907,12.8999996,1.0
201768278,172.123172,4.801068,13.5089998,1.0
201768371,168.295937,4.803045,13.0889997,1.0
201768639,169.224529,4.80822,13.2749996,1.0
201769064,168.525721,4.816016,13.618,1.0
201769491,172.218966,4.822864,13.776,1.0
201769707,173.287276,4.826242,13.2419996,1.0
201769847,173.286316,4.828258,13.2419996,1.0
201770128,168.896228,4.833151,12.1409998,1.0
201770186,174.149085,4.834385,12.0949993,1.0
201770289,177.523681,4.83602,13.6819992,1.0
201770378,170.424147,4.83751,13.5489998,1.0
201770476,174.308841,4.839332,10.9609995,1.0
201770485,176.295544,4.839516,13.9939995,1.0
201770504,168.864529,4.839656,12.54,1.0
201770776,170.90831,4.844249,12.2819996,1.0
201770908,174.255087,4.846933,13.5059996,1.0
201771173,171.404231,4.851703,12.757,1.0
201771302,174.194724,4.853958,12.224,1.0
201771471,177.257974,4.856727,12.8959999,1.0
201771551,174.38839,4.858292,12.059,1.0
201771617,170.679441,4.859375,11.8729992,1.0
201772264,175.261791,4.870294,13.9200001,1.0
201772277,171.527004,4.870512,13.8889999,1.0
201772337,175.632279,4.871651,13.9790001,1.0
201772340,176.77888,4.871679,13.7779999,1.0
201772431,172.640988,4.873101,12.9319992,1.0
201772434,177.30868,4.873185,13.8729992,1.0
201772439,167.853369,4.87323,13.7589998,1.0
201772633,173.495158,4.876274,13.3549995,1.0
201772671,175.362442,4.876951,12.4259996,1.0
201772824,172.075616,4.879618,13.1279993,1.0
201772926,168.117263,4.881485,13.8299999,1.0
201772961,175.735083,4.882024,12.823,1.0
201773253,167.522213,4.887166,12.3729992,1.0
201773484,168.543257,4.891474,12.5389996,1.0
201773745,174.242447,4.895557,13.9319992,1.0
201773905,175.156338,4.898309,13.2709999,1.0
201774149,173.914954,4.90267,12.5379992,1.0
201774193,172.739339,4.903585,11.8499994,1.0
201774330,175.326713,4.905986,13.4299994,1.0
201774337,169.040144,4.906137,13.1669998,1.0
201774417,169.008715,4.907463,12.8189993,1.0
201774505,175.17812,4.909185,10.7589998,1.0
201774582,176.584304,4.910275,12.4239998,1.0
201774826,169.035648,4.91366,13.6479998,1.0
201774944,172.57226,4.915489,12.7379999,1.0
201775337,170.619409,4.922369,10.2579994,1.0
201775845,174.373499,4.93103,9.8239994,1.0
201775861,176.286957,4.931332,12.4699993,1.0
201775878,168.141028,4.931565,13.8209991,1.0
201775904,168.008109,4.931989,11.9790001,1.0
201775967,170.811304,4.932903,13.4029999,1.0
201776020,171.53184,4.93354,12.368,1.0
201776029,168.470366,4.933653,13.4899998,1.0
201776221,169.1556,4.93724,11.9609995,1.0
201776499,168.380712,4.941948,12.3639994,1.0
201776562,169.842154,4.9432,12.8529997,1.0
201776614,172.74783,4.944115,13.6370001,1.0
201776737,171.817174,4.946396,13.6639996,1.0
201776914,167.953456,4.949231,10.5939999,1.0
201777119,174.227112,4.95271,13.4559994,1.0
201777168,175.237288,4.953466,9.026,1.0
201777342,168.878739,4.956528,10.1419992,1.0
201777354,168.215834,4.956738,10.6519995,1.0
201777483,176.767427,4.959215,13.7019997,1.0
201777655,167.896356,4.962547,12.0759993,1.0
201777750,170.751833,4.9642,12.993,1.0
201777807,170.460315,4.965069,12.5,1.0
201777858,174.3477,4.965996,11.3940001,1.0
201778063,174.828125,4.970289,13.026,1.0
201778074,174.816456,4.970446,12.7089996,1.0
201778379,175.155022,4.97584,13.1489992,1.0
201778626,174.318852,4.980188,10.7349997,1.0
201778631,174.049454,4.98028,13.8829994,1.0
201778662,175.369372,4.980821,12.8649998,1.0
201778741,175.242266,4.982248,13.5739994,1.0
201778775,170.920167,4.982884,12.9239998,1.0
201779048,176.954049,4.987818,11.1749992,1.0
201779067,168.542699,4.988131,11.5190001,1.0
201779221,174.152866,4.990733,12.2389994,1.0
201779253,174.087892,4.991181,13.0759993,1.0
201779460,169.824147,4.994573,12.6469994,1.0
201779805,174.658398,5.000719,11.427,1.0
201780013,173.349343,5.004596,12.5549994,1.0
201780125,169.831579,5.006333,11.7419996,1.0
201780161,167.793717,5.007142,13.5499992,1.0
201780352,174.167918,5.010795,13.2290001,1.0
201780428,170.578235,5.012086,11.25,1.0
201780519,168.344302,5.013734,12.8509998,1.0
201780829,170.488646,5.020052,11.9279995,1.0
201780884,173.885112,5.021184,13.7479992,1.0
201780964,168.617964,5.022699,11.8389997,1.0
201781021,169.061562,5.023842,13.0029993,1.0
201781121,169.726313,5.025486,13.8519993,1.0
201781156,173.917539,5.026166,13.6469994,1.0
201781181,168.371834,5.026621,13.2409992,1.0
201781221,174.322767,5.027508,11.6089993,1.0
201781369,171.808593,5.029987,13.6489992,1.0
201781614,168.547461,5.034323,12.9139996,1.0
201781981,175.416847,5.041192,12.698,1.0
201782028,175.662396,5.042207,10.0509996,1.0
201782432,173.653136,5.049727,13.8559999,1.0
201782434,173.828238,5.049774,13.6659994,1.0
201782436,168.439991,5.049783,11.1779995,1.0
201782458,169.912062,5.050182,13.9719992,1.0
201782939,174.690693,5.058386,13.9349995,1.0
201783085,171.514327,5.060871,12.7019997,1.0
201783258,170.971298,5.064069,11.5489998,1.0
201783340,171.564239,5.065596,13.8079996,1.0
201783708,168.908482,5.071694,12.7019997,1.0
201783916,168.140981,5.075541,12.4649992,1.0
201784153,168.502687,5.079825,13.026,1.0
201784513,172.237389,5.086057,13.8379993,1.0
201784646,172.689339,5.088399,12.9649992,1.0
201784790,171.267836,5.090839,12.2559996,1.0
201784964,168.648348,5.093839,13.5789995,1.0
201784970,169.848292,5.093891,12.0539999,1.0
201784975,174.209762,5.094012,10.5839996,1.0
201785130,167.834803,5.096608,10.4399996,1.0
201785305,174.908738,5.099782,12.1379995,1.0
201785415,169.519612,5.101545,12.4679995,1.0
201785890,173.438427,5.110363,13.9139996,1.0
201785893,172.303759,5.11045,12.7889996,1.0
201786419,168.421827,5.120154,13.71,1.0
201786473,171.796474,5.121076,12.5789995,1.0
201786492,170.715996,5.121306,13.757,1.0
201786713,174.25665,5.12509,13.0969992,1.0
201786744,174.753865,5.125561,12.4649992,1.0
201786828,173.883314,5.126956,13.3699999,1.0
201786831,171.32693,5.127063,12.2939997,1.0
201786970,171.983197,5.129333,12.8799992,1.0
201787112,171.423685,5.131711,13.7179995,1.0
201787160,169.707084,5.132482,13.6959991,1.0
201787211,173.575729,5.133431,13.8029995,1.0
201787215,168.088559,5.133488,13.6189995,1.0
201787378,171.344961,5.136469,12.5209999,1.0
201787566,175.481597,5.139695,12.3379993,1.0
201787591,175.121922,5.139943,8.7360001,1.0
201787593,174.844322,5.139982,12.0579996,1.0
201787626,175.456614,5.140697,9.4959993,1.0
201787850,169.113818,5.144622,13.6709995,1.0
201788185,173.996879,5.150665,10.2339993,1.0
201788267,170.612341,5.152075,13.0079994,1.0
201788279,168.233817,5.152294,11.7869997,1.0
201788338,169.714608,5.153439,12.6079998,1.0
201788894,168.471196,5.163913,13.9299994,1.0
201789006,169.051576,5.166019,13.8049994,1.0
201789025,174.984671,5.166328,13.684,1.0
201789092,167.720674,5.167622,13.0929995,1.0
201789118,169.260455,5.168085,11.7309999,1.0
201789297,168.399601,5.172072,11.8779993,1.0
201789333,168.178083,5.17276,13.8139992,1.0
201789901,169.225549,5.183017,13.9729996,1.0
201790028,172.363897,5.185603,13.217,1.0
201790455,175.439961,5.193716,10.0409994,1.0
201790738,175.326744,5.198804,11.4709997,1.0
201791011,175.276001,5.203517,13.4790001,1.0
201791276,172.353134,5.209108,13.4619999,1.0
201791370,170.495542,5.210867,13.6469994,1.0
201791406,174.329219,5.211415,11.9169998,1.0
201791546,170.66517,5.214459,11.2249994,1.0
201791663,175.348652,5.2166,12.2950001,1.0
201791765,167.637472,5.218474,13.9769993,1.0
201791789,169.47674,5.218909,13.0059996,1.0
201791826,175.155664,5.219727,12.5969992,1.0
201791864,169.42315,5.220485,13.9949999,1.0
201792011,167.696721,5.223141,12.6440001,1.0
201792933,168.897801,5.240035,13.1049995,1.0
201792964,175.092519,5.240643,13.8859997,1.0
201793214,174.593342,5.245055,13.1700001,1.0
201793444,172.01189,5.248766,12.7419996,1.0
201793511,171.202859,5.249845,12.0809994,1.0
201793584,175.130832,5.25088,12.7699995,1.0
201793701,173.947466,5.253131,12.1110001,1.0
201793989,167.868231,5.258042,13.8399992,1.0
201794251,174.780173,5.26275,13.2549992,1.0
201794266,172.716196,5.262885,13.448,1.0
201794387,175.168731,5.265024,13.5699997,1.0
201794423,173.520097,5.26592,13.2419996,1.0
201794528,170.717397,5.267649,13.599,1.0
201794558,171.010707,5.268136,12.7959995,1.0
201794712,171.986022,5.270715,13.1440001,1.0
201794752,168.128498,5.271564,13.0209999,1.0
201794967,168.945192,5.275285,12.4869995,1.0
201795011,168.539718,5.275882,13.2989998,1.0
201795204,170.803762,5.2794,12.7669992,1.0
201795506,178.390984,5.284528,13.2779999,1.0
201795805,172.455592,5.290354,13.2479992,1.0
201795969,169.733176,5.293983,10.0529995,1.0
201795992,173.98835,5.294285,13.1029997,1.0
201796000,172.825994,5.294625,13.6209993,1.0
201796238,169.049177,5.298872,13.8239994,1.0
201796285,170.747834,5.299563,12.3629999,1.0
201796366,169.491642,5.300997,13.8339996,1.0
201796452,170.694295,5.302805,13.79,1.0
201796757,178.569482,5.307631,13.4259996,1.0
201796893,169.683041,5.310178,13.9589996,1.0
201797228,169.85156,5.316312,12.2109995,1.0
201797400,168.935132,5.31936,13.5759993,1.0
201797512,170.995144,5.321614,13.0739994,1.0
201797545,168.617245,5.322238,13.967,1.0
201797752,168.020414,5.326178,13.2419996,1.0
201798083,172.451667,5.332073,10.2449999,1.0
201798187,169.2253,5.333787,12.6469994,1.0
201798330,178.530994,5.336595,13.9089994,1.0
201798336,169.400447,5.336629,13.7939997,1.0
201798404,170.893716,5.337711,11.665,1.0
201798408,172.004744,5.33775,11.4359999,1.0
201798516,172.048392,5.339797,13.7039995,1.0
201798679,167.597037,5.342525,12.3889999,1.0
201798911,174.724771,5.346867,13.9619999,1.0
201798969,170.797599,5.347961,13.5959997,1.0
201799119,172.019333,5.350808,12.4619999,1.0
201799242,169.804095,5.352798,12.835,1.0
201799254,171.799902,5.352972,13.8549995,1.0
201799806,168.415286,5.363087,11.7449999,1.0
201799910,173.453842,5.364861,13.3499994,1.0
201799946,171.926524,5.365628,13.8169994,1.0
201799986,172.623438,5.366301,10.2589998,1.0
201800065,178.122348,5.367995,13.3769999,1.0
201800145,168.130464,5.369261,13.7749996,1.0
201800247,168.876676,5.371129,11.7509995,1.0
201800922,173.547336,5.382966,13.5,1.0
201801122,178.647872,5.387073,12.7479992,1.0
201801156,172.380601,5.387639,13.283,1.0
201801179,171.79482,5.38807,13.9729996,1.0
201801213,167.844238,5.388807,13.1929998,1.0
201801438,172.74896,5.392924,10.7769995,1.0
201801648,168.645257,5.39659,12.1529999,1.0
201801808,171.22205,5.399119,10.3549995,1.0
201801968,173.524708,5.402355,10.4530001,1.0
201802158,174.000195,5.405562,12.9429998,1.0
201802164,170.915662,5.405674,13.3259993,1.0
201802377,172.875846,5.409635,12.2409992,1.0
201802693,178.573854,5.415624,12.382,1.0
201802694,172.033727,5.415638,13.7749996,1.0
201802809,168.180749,5.417819,10.6589994,1.0
201803059,178.19187,5.422702,13.5379992,1.0
201803114,171.296282,5.423876,13.0349998,1.0
201803185,177.631158,5.425336,13.4790001,1.0
201803382,172.50589,5.429241,12.368,1.0
201803495,174.086324,5.431255,12.9289999,1.0
201803535,168.011243,5.431794,13.7199993,1.0
201803722,167.736204,5.435551,13.5489998,1.0
201804006,177.592968,5.441225,10.323,1.0
201804015,171.277383,5.441571,13.6440001,1.0
201804261,169.192709,5.445784,12.6329994,1.0
201804477,177.47683,5.449641,13.5209999,1.0
201804579,173.855008,5.451974,10.7479992,1.0
201804588,177.906016,5.45208,13.6239996,1.0
201804821,169.297582,5.456478,12.2549992,1.0
201805002,167.711548,5.45966,12.0499992,1.0
201805179,178.471669,5.463093,13.9979992,1.0
201805484,172.769994,5.468112,12.1029997,1.0
201805561,177.313748,5.469498,13.2489996,1.0
201805567,170.834147,5.469588,12.0450001,1.0
201805655,178.153517,5.470975,13.684,1.0
201805900,170.814576,5.475786,11.1519995,1.0
201805948,168.547104,5.476802,13.6370001,1.0
201806022,171.138336,5.477904,11.7809992,1.0
201806031,172.011713,5.47819,13.1529999,1.0
201806047,170.549339,5.478445,13.8599997,1.0
201806444,173.929172,5.485411,10.4969997,1.0
201806763,171.053534,5.491754,11.2609997,1.0
201806789,178.069805,5.492168,13.6269999,1.0
201806988,171.363363,5.495956,12.0199995,1.0
201806992,172.66257,5.496042,13.9429998,1.0
201806997,177.354683,5.496138,12.1399994,1.0
201807013,177.630403,5.496432,12.96,1.0
201807090,169.382275,5.497841,13.8709993,1.0
201807478,172.152569,5.504977,12.3989992,1.0
201807620,172.013078,5.507832,13.6129999,1.0
201807771,171.226125,5.510278,13.6959991,1.0
201808032,168.042151,5.515082,12.6189995,1.0
201808066,171.542495,5.515836,13.9769993,1.0
201808120,173.720247,5.516769,13.7089996,1.0
201808262,171.604077,5.519103,12.7189999,1.0
201808558,172.651475,5.524201,13.1529999,1.0
201808644,168.251652,5.52597,13.2999992,1.0
201808647,171.190824,5.526002,11.9039993,1.0
201808759,172.212645,5.528223,12.6189995,1.0
201808789,172.727675,5.528576,13.7529993,1.0
201808824,167.998157,5.529179,11.4109993,1.0
201809300,168.333052,5.538348,12.4839993,1.0
201809405,178.512251,5.540452,13.6879997,1.0
201809456,171.970694,5.541203,13.9439993,1.0
201809540,169.048298,5.54285,13.0619993,1.0
201809756,177.409593,5.54697,13.7030001,1.0
201810062,172.336499,5.552901,13.9019995,1.0
201810168,171.157923,5.555306,12.1009998,1.0
201810210,178.259428,5.556019,13.1079998,1.0
201810218,177.63892,5.556161,13.2609997,1.0
201810241,169.277154,5.55647,12.3999996,1.0
201811254,172.837667,5.57574,12.9579992,1.0
201811855,172.898769,5.587461,13.6099997,1.0
201811890,177.471035,5.588046,13.9569998,1.0
201812189,172.472682,5.593086,12.5859995,1.0
201812416,169.665318,5.597698,13.2809992,1.0
201812531,171.909304,5.599795,13.0369997,1.0
201812553,178.526912,5.600067,12.4889994,1.0
201812676,168.720825,5.602567,10.1379995,1.0
201812705,171.881136,5.603181,12.9439993,1.0
201812972,171.013244,5.607629,12.9849997,1.0
201813579,178.227228,5.618661,12.8209991,1.0
201813593,168.966725,5.618889,10.2690001,1.0
201813728,171.399386,5.620949,13.8919992,1.0
201813849,176.45636,5.623228,13.8239994,1.0
201813869,178.180789,5.623672,13.29,1.0
201814230,176.991512,5.629836,10.7159996,1.0
201814281,168.948627,5.630762,13.0439997,1.0
201814445,171.502267,5.633606,13.6779995,1.0
201814459,176.88887,5.633889,12.1919994,1.0
201814513,169.194756,5.63486,13.4649992,1.0
201814576,177.767431,5.635815,11.8299999,1.0
201814774,169.46909,5.63958,10.2719994,1.0
201814851,178.354563,5.641131,13.908,1.0
201815134,176.560742,5.646741,13.6429996,1.0
201815570,168.468509,5.65426,13.7439995,1.0
201815719,178.458694,5.65678,13.8699999,1.0
201815913,176.422625,5.66041,12.3059998,1.0
201815995,178.183592,5.661877,11.7599993,1.0
201816406,171.588508,5.669196,13.1339998,1.0
201816919,169.96366,5.678709,11.3339996,1.0
201816952,169.808461,5.679453,9.5309992,1.0
201817202,169.679677,5.683712,13.3189993,1.0
201817327,172.011617,5.685726,10.9849997,1.0
201817625,172.492718,5.691098,13.1259995,1.0
201818041,172.131921,5.69879,12.191,1.0
201818166,169.302952,5.700842,13.1219997,1.0
201818249,172.088522,5.702222,13.342,1.0
201818527,170.747241,5.70659,11.7319994,1.0
201818582,168.366856,5.707284,13.8309994,1.0
201818709,178.43092,5.709399,13.1099997,1.0
201818727,172.001805,5.709724,13.5579996,1.0
201818855,178.631388,5.711605,13.4589996,1.0
201818914,168.899938,5.712849,12.9909992,1.0
201818963,170.910384,5.713685,13.9749994,1.0
201818996,178.511955,5.714293,13.9879999,1.0
201819356,167.700136,5.721071,11.0269995,1.0
201819367,172.60045,5.721221,13.8799992,1.0
201819421,169.754782,5.722286,13.0219994,1.0
201819433,168.973868,5.722489,12.3319998,1.0
201819607,171.887233,5.725948,12.0429993,1.0
201819773,171.264458,5.728601,12.2579994,1.0
201819819,177.849811,5.72941,12.2489996,1.0
201819959,170.678664,5.731807,13.8029995,1.0
201819982,169.537527,5.732324,13.9469995,1.0
201820049,177.38924,5.733562,12.0409994,1.0
201820301,171.402137,5.73809,10.1559992,1.0
201820343,169.453587,5.738956,13.1749992,1.0
201820429,176.662554,5.740468,12.3669996,1.0
201820499,168.784604,5.742029,11.1419992,1.0
201820526,170.783059,5.742483,12.5889997,1.0
201820830,171.428934,5.747891,9.1659994,1.0
201821215,177.837357,5.75535,12.7079992,1.0
201821248,178.619407,5.756008,13.8399992,1.0
201821648,178.302728,5.76326,12.6209993,1.0
201821960,176.570225,5.768828,12.158,1.0
201822038,168.929066,5.770331,11.1409998,1.0
201822088,169.98881,5.771163,12.3139992,1.0
201822179,178.643525,5.772866,13.2839994,1.0
201822269,169.381693,5.774595,13.4699993,1.0
201822356,172.292504,5.776093,12.868,1.0
201822463,178.76479,5.777973,11.0559998,1.0
201822507,167.712152,5.779095,10.9129992,1.0
201822777,178.497964,5.783624,10.9299994,1.0
201822802,170.713389,5.784061,12.5899992,1.0
201822817,177.010584,5.784253,10.9169998,1.0
201822943,176.370845,5.786445,12.6219997,1.0
201823228,171.204221,5.791533,12.0619993,1.0
201823257,175.544324,5.79219,12.5749998,1.0
201823291,178.298102,5.792916,12.9489994,1.0
201823699,169.693814,5.800403,13.8499994,1.0
201823797,177.071001,5.802032,12.3509998,1.0
201823849,168.420464,5.802766,12.5049992,1.0
201823870,168.922525,5.803042,13.6859999,1.0
201823934,172.010709,5.804346,13.4489994,1.0
201824009,168.94789,5.80557,13.2729998,1.0
201824087,175.70612,5.807034,13.7649994,1.0
201824191,177.478309,5.808844,13.5389996,1.0
201824304,168.084834,5.81099,13.7509995,1.0
201824385,168.455685,5.812605,11.8149996,1.0
201824471,169.03222,5.814206,12.5799999,1.0
201824692,168.242532,5.818121,13.6869993,1.0
201824724,167.946685,5.818881,10.2919998,1.0
201825066,168.502315,5.82524,10.5190001,1.0
201825127,169.468454,5.826326,11.1689997,1.0
201825207,168.580981,5.82769,13.3379993,1.0
201825286,178.418613,5.829081,11.5879993,1.0
