OBJID,RADEG,DECDEG,MAG0,PRI
212209851,129.728373,24.600024,13.3299999,1.0
212209879,133.910806,24.600886,11.7399998,1.0
212209886,133.429542,24.601085,11.5299997,1.0
212210225,134.654184,24.611614,13.0129995,1.0
212210227,131.567217,24.611705,12.5939999,1.0
212210390,132.930336,24.617263,13.5359993,1.0
212210478,132.087609,24.619776,12.9959993,1.0
212210492,129.904671,24.62044,9.6189995,1.0
212210517,131.56073,24.621768,13.0219994,1.0
212210995,130.413139,24.637434,12.7559996,1.0
212211007,132.704613,24.637826,12.8409996,1.0
212211086,133.795704,24.640348,13.2659998,1.0
212211239,129.670255,24.645249,11.3359995,1.0
212211417,129.57059,24.651845,12.4099998,1.0
212211988,132.702896,24.670171,11.5219994,1.0
212212014,130.67668,24.670895,13.0,1.0
212212028,131.655206,24.671461,11.6739998,1.0
212212154,134.441295,24.675628,13.2449999,1.0
212212231,129.708114,24.678563,11.1299992,1.0
212212567,131.23278,24.690064,12.6129999,1.0
212212719,134.167468,24.695192,12.7529993,1.0
212212769,133.060507,24.696743,12.3659992,1.0
212212844,130.06839,24.698873,13.8459997,1.0
212212911,134.094292,24.700995,13.434,1.0
212213071,134.248231,24.706236,12.493,1.0
212213074,131.726237,24.706353,13.0869999,1.0
212213251,129.79623,24.712328,13.7089996,1.0
212213292,133.445363,24.713972,11.8269997,1.0
212213330,133.792877,24.715344,11.7779999,1.0
212213683,130.449262,24.727219,13.9039993,1.0
212213726,131.055061,24.728434,13.1789999,1.0
212213822,133.375558,24.731548,11.4459991,1.0
212213823,130.755162,24.731559,13.401,1.0
212213871,131.135527,24.733137,11.427,1.0
212214023,134.075119,24.738196,12.9200001,1.0
212214058,131.488248,24.739139,11.323,1.0
212214078,129.903327,24.739737,12.5539999,1.0
212214101,130.125705,24.740607,13.651,1.0
212214240,130.644756,24.745398,12.7030001,1.0
212214273,131.390461,24.746699,11.2549992,1.0
212214320,129.517232,24.748434,12.316,1.0
212214417,134.081497,24.750894,12.3379993,1.0
212214544,132.665426,24.755403,13.8540001,1.0
212214551,131.502885,24.755615,12.7799997,1.0
212214597,134.359761,24.756984,13.1519995,1.0
212214750,130.252722,24.762089,13.7859993,1.0
212214897,129.804941,24.766754,10.2599993,1.0
212214927,131.823071,24.767357,12.3479996,1.0
212214995,131.558435,24.7699,12.3919992,1.0
212215122,133.616366,24.774581,12.099,1.0
212215128,134.09679,24.774878,12.559,1.0
212215132,134.148919,24.774989,12.4309998,1.0
212215205,131.701582,24.777629,12.276,1.0
212215245,133.899232,24.77907,13.823,1.0
212215268,129.838101,24.779745,10.3280001,1.0
212215284,131.433995,24.78043,9.4039993,1.0
212215477,131.444326,24.7865,12.9569998,1.0
212215486,130.29572,24.787111,13.7559996,1.0
212215602,130.746282,24.790711,12.2299995,1.0
212215763,131.102874,24.796597,9.6589994,1.0
212215806,131.856232,24.798128,10.1029997,1.0
212215841,130.941101,24.799135,9.5019999,1.0
212215962,133.200786,24.803039,12.441,1.0
212216044,130.865541,24.805708,12.1619997,1.0
212216109,131.326096,24.807875,10.8469992,1.0
212216132,132.6641,24.808413,11.599,1.0
212216213,132.810857,24.811656,10.2119999,1.0
212216221,133.675983,24.81187,13.8249998,1.0
212216353,130.037921,24.816404,10.559,1.0
212216401,133.555042,24.818312,13.6169996,1.0
212216752,133.195914,24.830832,13.6189995,1.0
212216791,133.464846,24.831914,13.2199993,1.0
212216998,132.757847,24.838376,10.5450001,1.0
212217068,131.845834,24.840997,13.6749992,1.0
212217183,132.641202,24.844713,10.8829994,1.0
212217209,129.528853,24.845356,12.2259998,1.0
212217220,132.141168,24.845732,12.8309994,1.0
212217227,133.746591,24.845939,13.7009993,1.0
212217251,129.518004,24.846603,13.7539997,1.0
212217433,132.148668,24.853117,11.4549999,1.0
212217568,132.14656,24.857658,13.7690001,1.0
212217692,129.644166,24.861242,12.5339994,1.0
212217758,134.036221,24.86384,12.8409996,1.0
212217790,132.057575,24.865016,10.2599993,1.0
212217891,131.147425,24.868503,13.8280001,1.0
212217922,133.613173,24.869816,13.3039999,1.0
212218016,129.78511,24.872731,13.0229998,1.0
212218134,130.80494,24.877015,13.2939997,1.0
212218227,131.577004,24.88017,13.7529993,1.0
212218295,130.692921,24.882771,13.4629993,1.0
212218393,131.30449,24.885853,12.2299995,1.0
212218396,132.722131,24.886116,12.3029995,1.0
212218446,133.658517,24.888016,10.9899998,1.0
212218456,133.428042,24.888314,13.4179993,1.0
212218459,129.946795,24.888358,12.9819994,1.0
212218491,133.613451,24.889636,13.165,1.0
212218594,130.277769,24.893204,11.8639994,1.0
212218628,129.781765,24.894664,9.6359997,1.0
212218754,130.285316,24.898997,12.9489994,1.0
212218790,131.005349,24.901084,11.4689999,1.0
212218901,132.139252,24.904967,11.9059992,1.0
212218934,132.923278,24.9061,13.2839994,1.0
212219006,130.333354,24.90914,10.3599997,1.0
212219017,130.356108,24.909574,13.0509996,1.0
212219237,133.152153,24.917158,13.5129995,1.0
212219268,130.884297,24.918417,13.941,1.0
212219351,131.610594,24.921215,13.3849993,1.0
212219370,131.465172,24.921964,13.3280001,1.0
212219515,131.768221,24.926912,9.5539999,1.0
212219740,129.989347,24.934346,13.8289995,1.0
212219831,129.990106,24.937551,11.4979992,1.0
212220004,133.350982,24.94399,12.7009993,1.0
212220047,133.083031,24.945671,13.2279997,1.0
212220236,130.176569,24.952581,13.0120001,1.0
212220299,130.131283,24.954586,13.507,1.0
212220509,129.795584,24.962377,9.3759995,1.0
212220637,132.921823,24.967115,10.323,1.0
212220644,132.921775,24.967406,10.323,1.0
212220655,131.867286,24.967836,11.0049992,1.0
212220742,133.189006,24.971339,12.4579992,1.0
212220801,132.005161,24.973763,13.6349993,1.0
212220855,129.742142,24.976037,12.9309998,1.0
212220895,133.658794,24.978127,11.7030001,1.0
212220913,133.524952,24.978771,12.2389994,1.0
212220917,129.742559,24.978806,12.9309998,1.0
212220930,131.930005,24.979417,12.5549994,1.0
212221180,129.83119,24.990122,12.533,1.0
212221202,132.868875,24.990862,11.2819996,1.0
212221301,133.857849,24.994965,12.4699993,1.0
212221366,133.109726,24.997686,11.2669992,1.0
212221545,131.915789,25.003627,13.1999998,1.0
212221574,129.535334,25.004617,12.2529993,1.0
212221629,130.815694,25.006486,13.191,1.0
212221684,130.115154,25.008362,11.6739998,1.0
212221729,133.561841,25.010234,12.0859995,1.0
212221768,130.526134,25.012071,10.0879993,1.0
212221774,131.852828,25.012346,12.5039997,1.0
212221788,130.526928,25.01284,10.4349995,1.0
212221913,130.691157,25.017839,12.6999998,1.0
212221956,129.583912,25.01957,13.3709993,1.0
212222056,131.755087,25.023755,10.6859999,1.0
212222118,132.78773,25.026253,10.3329992,1.0
212222130,133.319075,25.026826,11.4519997,1.0
212222201,130.119966,25.029801,12.066,1.0
212222217,133.856329,25.030424,12.9249992,1.0
212222272,130.317213,25.032635,11.4979992,1.0
212222282,131.584765,25.033253,12.8309994,1.0
212222297,132.730622,25.034018,12.474,1.0
212222346,133.29203,25.036691,13.5799999,1.0
212222367,133.719289,25.037566,9.6700001,1.0
212222383,132.719666,25.038114,10.7229996,1.0
212222467,130.54157,25.04158,11.2979994,1.0
212222492,129.816448,25.04268,12.4109993,1.0
212222579,130.109731,25.046174,11.3519993,1.0
212222608,131.664355,25.04703,11.46,1.0
212222633,130.518752,25.047842,13.4200001,1.0
212222762,133.269154,25.053737,10.1149998,1.0
212222868,130.734686,25.058504,13.9609995,1.0
212222945,131.475945,25.061748,12.7369995,1.0
212222984,132.810671,25.063244,12.5459995,1.0
212223036,133.250267,25.065543,13.9819994,1.0
212223131,133.458348,25.069288,13.4519997,1.0
212223137,132.792019,25.069585,12.2869997,1.0
212223141,130.889054,25.069742,12.0299997,1.0
212223247,131.192287,25.073562,12.1199999,1.0
212223298,132.135579,25.075463,9.9709997,1.0
212223307,131.067414,25.07574,11.3619995,1.0
212223317,129.625785,25.076159,11.2599993,1.0
212223354,133.097821,25.077328,12.8309994,1.0
212223366,130.291248,25.077901,13.2449999,1.0
212223367,129.947595,25.077934,10.9609995,1.0
212223372,129.745224,25.078053,12.1379995,1.0
212223515,132.024886,25.084621,13.5409994,1.0
212223583,131.930005,25.087647,12.1609993,1.0
212223632,131.052691,25.090156,12.7159996,1.0
212223695,130.57605,25.092833,13.625,1.0
212223699,129.575257,25.09297,11.165,1.0
212224108,129.769711,25.11019,11.6959991,1.0
212224152,132.84301,25.112002,12.5239992,1.0
212224186,130.539287,25.114191,12.4629993,1.0
212224314,129.656981,25.118699,12.0799999,1.0
212224329,132.097861,25.118983,12.7039995,1.0
212224370,133.049153,25.120737,13.3509998,1.0
212224444,131.034342,25.123803,10.8389997,1.0
212224508,132.724834,25.126677,13.0759993,1.0
212224565,132.990249,25.129593,13.349,1.0
212224611,131.8071,25.131968,12.4459991,1.0
212224663,129.568177,25.134614,12.4819994,1.0
212224787,131.593478,25.13992,13.0469999,1.0
212224891,132.019201,25.144395,13.283,1.0
212225002,130.79317,25.14907,13.0959997,1.0
212225008,131.666329,25.149139,11.7439995,1.0
212225042,133.187806,25.150717,12.8259993,1.0
212225150,131.613045,25.155194,13.7539997,1.0
212225197,133.172305,25.157432,12.5859995,1.0
212225243,133.05284,25.158997,9.4309998,1.0
212225311,132.955527,25.161769,13.9119997,1.0
212225552,133.026252,25.171733,12.7119999,1.0
212225569,131.723675,25.172516,13.2909994,1.0
212225695,129.559897,25.178088,13.059,1.0
212225758,131.712004,25.181066,11.9769993,1.0
212225789,132.077622,25.18221,12.8439999,1.0
212225807,132.104966,25.18268,12.665,1.0
212225810,130.710014,25.182827,13.8919992,1.0
212225827,130.637776,25.183949,12.408,1.0
212226175,131.012351,25.200381,13.1269999,1.0
212226194,132.156947,25.20108,13.8619995,1.0
212226264,132.91739,25.203632,13.5339994,1.0
212226315,129.712847,25.206141,12.9099998,1.0
212226404,129.849509,25.21059,13.9349995,1.0
212226654,131.238973,25.222478,12.3379993,1.0
212226681,133.218356,25.223694,13.6539993,1.0
212226863,129.569665,25.232735,11.8569994,1.0
212226869,132.911356,25.232922,9.3149996,1.0
212226973,131.298067,25.237545,13.0839996,1.0
212226978,132.083084,25.237687,12.6809998,1.0
212226984,132.688048,25.238233,13.3610001,1.0
212227204,133.113473,25.2494,13.0349998,1.0
212227259,131.757475,25.25175,13.1859999,1.0
212227508,133.280744,25.263399,12.2439995,1.0
212227521,130.06017,25.264144,12.4169998,1.0
212227531,130.229247,25.264646,12.3549995,1.0
212227544,130.767535,25.265304,10.8909998,1.0
212227602,129.51117,25.268078,11.3179998,1.0
212227767,129.834402,25.277365,11.5489998,1.0
212227784,130.169283,25.277831,12.0769997,1.0
212227959,131.53254,25.286483,12.4299994,1.0
212227961,133.148616,25.286657,10.1889992,1.0
212227997,131.496754,25.288156,13.9609995,1.0
212228108,132.949213,25.294135,13.4729996,1.0
212228191,129.934922,25.297829,12.2259998,1.0
212228238,130.183506,25.300057,13.1889992,1.0
212228389,129.88232,25.307733,13.1789999,1.0
212228414,131.635692,25.309102,13.3319998,1.0
212228430,132.037314,25.310536,13.8870001,1.0
212228563,131.534799,25.317259,10.1809998,1.0
212228761,129.737554,25.325918,12.967,1.0
212228802,130.710487,25.328295,13.3569994,1.0
212228839,132.662245,25.33018,13.9109993,1.0
212228847,131.697922,25.330786,13.8289995,1.0
212228853,132.896038,25.33099,13.927,1.0
212228994,131.653493,25.337463,13.9530001,1.0
212228997,132.831758,25.337742,11.059,1.0
212229098,130.330201,25.342204,11.8329992,1.0
212229239,130.290177,25.349612,13.9200001,1.0
212229633,129.735178,25.370391,11.8789997,1.0
212229755,130.340544,25.375906,13.3059998,1.0
212229760,132.917828,25.376277,11.7019997,1.0
212230037,132.126625,25.392792,13.1169996,1.0
212230044,132.151862,25.393422,13.2690001,1.0
212230124,131.173692,25.397802,12.9419994,1.0
212230240,132.120535,25.404136,12.2869997,1.0
212230270,129.896022,25.405476,13.8799992,1.0
212230361,131.504596,25.409709,13.5120001,1.0
212230510,131.557295,25.417751,13.8379993,1.0
212230674,130.752812,25.427632,13.8359995,1.0
212230706,129.693921,25.429315,12.2409992,1.0
212230840,131.177488,25.436395,13.2529993,1.0
212230889,131.437103,25.439064,12.1519995,1.0
212230893,131.392031,25.439378,12.9189997,1.0
212231004,131.947353,25.44582,12.0120001,1.0
212231017,131.029225,25.446521,12.2119999,1.0
212231157,132.119923,25.452803,11.6739998,1.0
212231186,130.388137,25.454025,11.0,1.0
212231234,129.864494,25.457257,13.3540001,1.0
212231297,129.584184,25.460906,10.9629993,1.0
212231322,130.742115,25.46262,13.559,1.0
212231353,130.421189,25.464703,11.0689993,1.0
212231440,130.876478,25.469601,13.5719995,1.0
212231508,129.985645,25.474675,12.1099997,1.0
212231545,129.990514,25.476958,13.3849993,1.0
212231630,129.93993,25.482297,12.2869997,1.0
228682542,136.4294128,18.339735,13.8999996,1.0
251257161,137.552536,11.513641,9.7059994,1.0
251277092,140.42063,14.125719,12.467,1.0
251277156,140.290318,14.131897,13.8439999,1.0
251277401,139.921878,14.159554,13.0149994,1.0
251277421,140.534313,14.161211,13.8249998,1.0
251277466,139.896626,14.166207,11.1139994,1.0
251277519,139.907911,14.171674,11.3069992,1.0
251277795,139.238636,14.196188,12.4099998,1.0
251277823,139.388214,14.199707,12.1609993,1.0
251278053,139.997493,14.224903,13.6749992,1.0
251278073,140.191558,14.226729,12.0299997,1.0
251278131,139.805192,14.232003,12.3789997,1.0
251278234,140.552103,14.241864,13.2529993,1.0
251278331,140.463673,14.251606,13.3759995,1.0
251278343,139.280094,14.253412,11.099,1.0
251278361,139.865693,14.255437,13.2209997,1.0
251278367,140.46101,14.256284,9.7659998,1.0
251278410,140.525202,14.260853,12.1459999,1.0
251278523,139.583605,14.271612,11.8129997,1.0
251278575,140.080727,14.277308,12.0389996,1.0
251278590,139.88604,14.279436,12.6899996,1.0
251278670,139.887325,14.287229,11.4259996,1.0
251278727,139.393006,14.293405,11.5179996,1.0
251278778,140.002856,14.300322,9.9169998,1.0
251278788,140.443195,14.301171,11.1379995,1.0
251278809,140.121884,14.302882,12.0609999,1.0
251278871,140.324252,14.30874,13.5209999,1.0
251278875,138.856219,14.309548,12.8789997,1.0
251279088,139.235349,14.333294,12.1589994,1.0
251279105,139.136403,14.334959,11.6619997,1.0
251279171,139.681105,14.340861,10.9459991,1.0
251279179,138.817335,14.341809,12.3589993,1.0
251279331,138.889175,14.358836,12.1449995,1.0
251279430,140.339251,14.367923,9.8379993,1.0
251279570,139.365565,14.380016,12.3219995,1.0
251279620,139.843351,14.384691,12.3209991,1.0
251279672,139.345303,14.39016,13.6239996,1.0
251279754,138.997888,14.398055,11.4089994,1.0
251279782,139.766499,14.401399,10.4489994,1.0
251279819,140.613687,14.406221,12.618,1.0
251279829,140.356476,14.407241,12.8809996,1.0
251280054,139.929959,14.432063,12.46,1.0
251280101,139.059927,14.437467,11.283,1.0
251280318,138.946065,14.46081,12.7979994,1.0
251280379,139.305862,14.466876,11.6949997,1.0
251280741,139.808466,14.506893,12.2919998,1.0
251280768,140.377685,14.510087,12.3649998,1.0
251280815,139.247893,14.515345,13.3329992,1.0
251280988,140.044549,14.534007,12.3289995,1.0
251281012,139.380713,14.536638,13.1479998,1.0
251281153,140.656602,14.550912,10.2079992,1.0
251281171,139.748287,14.552884,13.3509998,1.0
251281408,140.093318,14.577068,12.967,1.0
251281476,138.999686,14.584888,12.0039997,1.0
251281479,140.676247,14.585363,13.0669994,1.0
251281533,140.548128,14.59091,11.2309999,1.0
251281570,139.979699,14.595916,11.5309992,1.0
251281704,138.955532,14.612898,13.2019997,1.0
251281723,139.708742,14.615331,13.6829996,1.0
251281762,140.606349,14.619849,13.4259996,1.0
251281775,139.645606,14.621274,11.7739992,1.0
251281828,139.898116,14.628609,12.7479992,1.0
251281852,139.974544,14.631233,10.3139992,1.0
251281901,139.829928,14.63611,12.6949997,1.0
251282032,140.056321,14.6506,10.2959995,1.0
251282159,139.145359,14.665625,13.2919998,1.0
251282248,139.088779,14.677129,12.8219995,1.0
251282260,140.379907,14.679503,12.8059998,1.0
251282267,139.171226,14.680374,13.6129999,1.0
251282271,140.530766,14.680559,13.2709999,1.0
251282308,140.09014,14.684663,12.0049992,1.0
251282376,140.607168,14.691602,13.2299995,1.0
251282639,140.287087,14.720168,10.9959993,1.0
251282668,139.627743,14.722973,12.665,1.0
251282678,140.603023,14.723699,13.842,1.0
251282723,140.128616,14.728671,13.3149996,1.0
251282755,139.163972,14.732494,11.5120001,1.0
251282832,139.13512,14.741206,12.8719997,1.0
251282843,140.482069,14.74232,11.2809992,1.0
251282897,140.135185,14.748302,12.1919994,1.0
251282957,139.675405,14.756171,12.0079994,1.0
251282967,140.63894,14.757619,13.3249998,1.0
251282976,138.998747,14.758428,13.0149994,1.0
251283138,140.371056,14.776889,13.7049999,1.0
251283156,140.56353,14.77878,12.7869997,1.0
251283162,139.193312,14.779316,12.8809996,1.0
251283210,140.055442,14.784979,13.7620001,1.0
251283229,139.906755,14.787386,12.5479994,1.0
251283274,139.09466,14.792826,13.3319998,1.0
251283397,139.968873,14.806385,13.073,1.0
251283476,139.678505,14.815384,11.3109999,1.0
251283639,139.740691,14.83253,12.2109995,1.0
251283673,139.259034,14.836008,11.0539999,1.0
251283721,140.480154,14.841855,12.0780001,1.0
251283742,138.970352,14.843555,13.0959997,1.0
251283771,140.418018,14.846654,12.9530001,1.0
251283890,140.555207,14.857872,13.165,1.0
251283904,139.331406,14.859801,13.0319996,1.0
251284051,140.372869,14.874548,13.5819998,1.0
251284141,138.998404,14.884383,9.2979994,1.0
251284160,140.519336,14.886803,13.0409994,1.0
251284173,140.600416,14.887838,9.0979996,1.0
251284233,139.724551,14.894702,10.9539995,1.0
251284263,140.633216,14.897129,9.7959995,1.0
251284315,140.291847,14.902428,13.2649994,1.0
251284344,140.560929,14.906155,12.2049999,1.0
251284353,140.115745,14.906895,11.2939997,1.0
251284366,140.309099,14.908844,12.7950001,1.0
251284368,139.000431,14.909157,11.5529995,1.0
251284398,139.821138,14.911135,13.6609993,1.0
251284435,139.748911,14.914919,12.5619993,1.0
251284438,139.180581,14.915459,12.1799994,1.0
251284454,139.80061,14.917064,12.0089998,1.0
